# id;timestamp;commentText;codeText;commentWords;codeWords
AbstractCamelWorkItemHandler -> public AbstractCamelWorkItemHandler(RuntimeManager runtimeManager);1544011363;Constructor which accepts {@link RuntimeManager}. This causes this WorkItemHanlder to create a {@link ProducerTemplate} for the_runtime specific {@link CamelContext}.;public AbstractCamelWorkItemHandler(RuntimeManager runtimeManager) {_        this(runtimeManager, "")__    };constructor,which,accepts,link,runtime,manager,this,causes,this,work,item,hanlder,to,create,a,link,producer,template,for,the,runtime,specific,link,camel,context;public,abstract,camel,work,item,handler,runtime,manager,runtime,manager,this,runtime,manager
AbstractCamelWorkItemHandler -> public AbstractCamelWorkItemHandler(RuntimeManager runtimeManager);1544011377;Constructor which accepts {@link RuntimeManager}. This causes this WorkItemHanlder to create a {@link ProducerTemplate} for the_runtime specific {@link CamelContext}.;public AbstractCamelWorkItemHandler(RuntimeManager runtimeManager) {_        this(runtimeManager, "")__    };constructor,which,accepts,link,runtime,manager,this,causes,this,work,item,hanlder,to,create,a,link,producer,template,for,the,runtime,specific,link,camel,context;public,abstract,camel,work,item,handler,runtime,manager,runtime,manager,this,runtime,manager
AbstractCamelWorkItemHandler -> public AbstractCamelWorkItemHandler(RuntimeManager runtimeManager);1544011391;Constructor which accepts {@link RuntimeManager}. This causes this WorkItemHanlder to create a {@link ProducerTemplate} for the_runtime specific {@link CamelContext}.;public AbstractCamelWorkItemHandler(RuntimeManager runtimeManager) {_        this(runtimeManager, "")__    };constructor,which,accepts,link,runtime,manager,this,causes,this,work,item,hanlder,to,create,a,link,producer,template,for,the,runtime,specific,link,camel,context;public,abstract,camel,work,item,handler,runtime,manager,runtime,manager,this,runtime,manager
AbstractCamelWorkItemHandler -> public AbstractCamelWorkItemHandler(RuntimeManager runtimeManager);1544011404;Constructor which accepts {@link RuntimeManager}. This causes this WorkItemHanlder to create a {@link ProducerTemplate} for the_runtime specific {@link CamelContext}.;public AbstractCamelWorkItemHandler(RuntimeManager runtimeManager) {_        this(runtimeManager, "")__    };constructor,which,accepts,link,runtime,manager,this,causes,this,work,item,hanlder,to,create,a,link,producer,template,for,the,runtime,specific,link,camel,context;public,abstract,camel,work,item,handler,runtime,manager,runtime,manager,this,runtime,manager
AbstractCamelWorkItemHandler -> public AbstractCamelWorkItemHandler(RuntimeManager runtimeManager);1544011960;Constructor which accepts {@link RuntimeManager}. This causes this WorkItemHanlder to create a {@link ProducerTemplate} for the_runtime specific {@link CamelContext}.;public AbstractCamelWorkItemHandler(RuntimeManager runtimeManager) {_        this(runtimeManager, "")__    };constructor,which,accepts,link,runtime,manager,this,causes,this,work,item,hanlder,to,create,a,link,producer,template,for,the,runtime,specific,link,camel,context;public,abstract,camel,work,item,handler,runtime,manager,runtime,manager,this,runtime,manager
AbstractCamelWorkItemHandler -> public AbstractCamelWorkItemHandler(RuntimeManager runtimeManager);1544012034;Constructor which accepts {@link RuntimeManager}. This causes this WorkItemHanlder to create a {@link ProducerTemplate} for the_runtime specific {@link CamelContext}.;public AbstractCamelWorkItemHandler(RuntimeManager runtimeManager) {_        this(runtimeManager, "")__    };constructor,which,accepts,link,runtime,manager,this,causes,this,work,item,hanlder,to,create,a,link,producer,template,for,the,runtime,specific,link,camel,context;public,abstract,camel,work,item,handler,runtime,manager,runtime,manager,this,runtime,manager
AbstractCamelWorkItemHandler -> public AbstractCamelWorkItemHandler();1544011363;Default Constructor. This creates a {@link ProducerTemplate} for the global {@link CamelContext}.;public AbstractCamelWorkItemHandler() {_        this("")__    };default,constructor,this,creates,a,link,producer,template,for,the,global,link,camel,context;public,abstract,camel,work,item,handler,this
AbstractCamelWorkItemHandler -> public AbstractCamelWorkItemHandler();1544011377;Default Constructor. This creates a {@link ProducerTemplate} for the global {@link CamelContext}.;public AbstractCamelWorkItemHandler() {_        this("")__    };default,constructor,this,creates,a,link,producer,template,for,the,global,link,camel,context;public,abstract,camel,work,item,handler,this
AbstractCamelWorkItemHandler -> public AbstractCamelWorkItemHandler();1544011391;Default Constructor. This creates a {@link ProducerTemplate} for the global {@link CamelContext}.;public AbstractCamelWorkItemHandler() {_        this("")__    };default,constructor,this,creates,a,link,producer,template,for,the,global,link,camel,context;public,abstract,camel,work,item,handler,this
AbstractCamelWorkItemHandler -> public AbstractCamelWorkItemHandler();1544011404;Default Constructor. This creates a {@link ProducerTemplate} for the global {@link CamelContext}.;public AbstractCamelWorkItemHandler() {_        this("")__    };default,constructor,this,creates,a,link,producer,template,for,the,global,link,camel,context;public,abstract,camel,work,item,handler,this
AbstractCamelWorkItemHandler -> public AbstractCamelWorkItemHandler();1544011960;Default Constructor. This creates a {@link ProducerTemplate} for the global {@link CamelContext}.;public AbstractCamelWorkItemHandler() {_        this("")__    };default,constructor,this,creates,a,link,producer,template,for,the,global,link,camel,context;public,abstract,camel,work,item,handler,this
AbstractCamelWorkItemHandler -> public AbstractCamelWorkItemHandler();1544012034;Default Constructor. This creates a {@link ProducerTemplate} for the global {@link CamelContext}.;public AbstractCamelWorkItemHandler() {_        this("")__    };default,constructor,this,creates,a,link,producer,template,for,the,global,link,camel,context;public,abstract,camel,work,item,handler,this
