commented;modifiers;parameterAmount;loc;comment;code
true;;1;3;/**  * Set a supplier for part writers to use when  * {@link #multipartCodecs()} are not explicitly configured.  * That's the same set of writers as for general except for the multipart  * writer itself.  */ ;/**  * Set a supplier for part writers to use when  * {@link #multipartCodecs()} are not explicitly configured.  * That's the same set of writers as for general except for the multipart  * writer itself.  */ void setPartWritersSupplier(Supplier<List<HttpMessageWriter<?>>> supplier) {     this.partWritersSupplier = supplier. }
false;public;0;7;;@Override public ClientCodecConfigurer.MultipartCodecs multipartCodecs() {     if (this.multipartCodecs == null) {         this.multipartCodecs = new DefaultMultipartCodecs().     }     return this.multipartCodecs. }
false;public;1;4;;@Override public void serverSentEventDecoder(Decoder<?> decoder) {     this.sseDecoder = decoder. }
false;protected;1;4;;@Override protected void extendObjectReaders(List<HttpMessageReader<?>> objectReaders) {     objectReaders.add(new ServerSentEventHttpMessageReader(getSseDecoder())). }
false;private;0;4;;@Nullable private Decoder<?> getSseDecoder() {     return (this.sseDecoder != null ? this.sseDecoder : jackson2Present ? getJackson2JsonDecoder() : null). }
false;protected;1;11;;@Override protected void extendTypedWriters(List<HttpMessageWriter<?>> typedWriters) {     FormHttpMessageWriter formWriter = new FormHttpMessageWriter().     formWriter.setEnableLoggingRequestDetails(isEnableLoggingRequestDetails()).     MultipartHttpMessageWriter multipartWriter = new MultipartHttpMessageWriter(getPartWriters(), formWriter).     multipartWriter.setEnableLoggingRequestDetails(isEnableLoggingRequestDetails()).     typedWriters.add(multipartWriter). }
false;private;0;11;;private List<HttpMessageWriter<?>> getPartWriters() {     if (this.multipartCodecs != null) {         return this.multipartCodecs.getWriters().     } else if (this.partWritersSupplier != null) {         return this.partWritersSupplier.get().     } else {         return Collections.emptyList().     } }
false;public;1;5;;@Override public ClientCodecConfigurer.MultipartCodecs encoder(Encoder<?> encoder) {     writer(new EncoderHttpMessageWriter<>(encoder)).     return this. }
false;public;1;5;;@Override public ClientCodecConfigurer.MultipartCodecs writer(HttpMessageWriter<?> writer) {     this.writers.add(writer).     return this. }
false;;0;3;;List<HttpMessageWriter<?>> getWriters() {     return this.writers. }
