# id;timestamp;commentText;codeText;commentWords;codeWords
DeltaEvictor -> public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction);1445418103;Creates a {@code DeltaEvictor} from the given threshold and {@code DeltaFunction}.__@param threshold The threshold_@param deltaFunction The {@code DeltaFunction};public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction) {_		return new DeltaEvictor<>(threshold, deltaFunction)__	};creates,a,code,delta,evictor,from,the,given,threshold,and,code,delta,function,param,threshold,the,threshold,param,delta,function,the,code,delta,function;public,static,t,w,extends,window,delta,evictor,t,w,of,double,threshold,delta,function,t,delta,function,return,new,delta,evictor,threshold,delta,function
DeltaEvictor -> public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction);1455486690;Creates a {@code DeltaEvictor} from the given threshold and {@code DeltaFunction}.__@param threshold The threshold_@param deltaFunction The {@code DeltaFunction};public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction) {_		return new DeltaEvictor<>(threshold, deltaFunction)__	};creates,a,code,delta,evictor,from,the,given,threshold,and,code,delta,function,param,threshold,the,threshold,param,delta,function,the,code,delta,function;public,static,t,w,extends,window,delta,evictor,t,w,of,double,threshold,delta,function,t,delta,function,return,new,delta,evictor,threshold,delta,function
DeltaEvictor -> public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction);1479200724;Creates a {@code DeltaEvictor} from the given threshold and {@code DeltaFunction}._Eviction is done before the window function.__@param threshold The threshold_@param deltaFunction The {@code DeltaFunction};public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction) {_		return new DeltaEvictor<>(threshold, deltaFunction)__	};creates,a,code,delta,evictor,from,the,given,threshold,and,code,delta,function,eviction,is,done,before,the,window,function,param,threshold,the,threshold,param,delta,function,the,code,delta,function;public,static,t,w,extends,window,delta,evictor,t,w,of,double,threshold,delta,function,t,delta,function,return,new,delta,evictor,threshold,delta,function
DeltaEvictor -> public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction);1493195810;Creates a {@code DeltaEvictor} from the given threshold and {@code DeltaFunction}._Eviction is done before the window function.__@param threshold The threshold_@param deltaFunction The {@code DeltaFunction};public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction) {_		return new DeltaEvictor<>(threshold, deltaFunction)__	};creates,a,code,delta,evictor,from,the,given,threshold,and,code,delta,function,eviction,is,done,before,the,window,function,param,threshold,the,threshold,param,delta,function,the,code,delta,function;public,static,t,w,extends,window,delta,evictor,t,w,of,double,threshold,delta,function,t,delta,function,return,new,delta,evictor,threshold,delta,function
DeltaEvictor -> public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction);1493195810;Creates a {@code DeltaEvictor} from the given threshold and {@code DeltaFunction}._Eviction is done before the window function.__@param threshold The threshold_@param deltaFunction The {@code DeltaFunction};public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction) {_		return new DeltaEvictor<>(threshold, deltaFunction)__	};creates,a,code,delta,evictor,from,the,given,threshold,and,code,delta,function,eviction,is,done,before,the,window,function,param,threshold,the,threshold,param,delta,function,the,code,delta,function;public,static,t,w,extends,window,delta,evictor,t,w,of,double,threshold,delta,function,t,delta,function,return,new,delta,evictor,threshold,delta,function
DeltaEvictor -> public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction);1495484544;Creates a {@code DeltaEvictor} from the given threshold and {@code DeltaFunction}._Eviction is done before the window function.__@param threshold The threshold_@param deltaFunction The {@code DeltaFunction};public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction) {_		return new DeltaEvictor<>(threshold, deltaFunction)__	};creates,a,code,delta,evictor,from,the,given,threshold,and,code,delta,function,eviction,is,done,before,the,window,function,param,threshold,the,threshold,param,delta,function,the,code,delta,function;public,static,t,w,extends,window,delta,evictor,t,w,of,double,threshold,delta,function,t,delta,function,return,new,delta,evictor,threshold,delta,function
DeltaEvictor -> public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction);1502726910;Creates a {@code DeltaEvictor} from the given threshold and {@code DeltaFunction}._Eviction is done before the window function.__@param threshold The threshold_@param deltaFunction The {@code DeltaFunction};public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction) {_		return new DeltaEvictor<>(threshold, deltaFunction)__	};creates,a,code,delta,evictor,from,the,given,threshold,and,code,delta,function,eviction,is,done,before,the,window,function,param,threshold,the,threshold,param,delta,function,the,code,delta,function;public,static,t,w,extends,window,delta,evictor,t,w,of,double,threshold,delta,function,t,delta,function,return,new,delta,evictor,threshold,delta,function
DeltaEvictor -> public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction, boolean doEvictAfter);1479200724;Creates a {@code DeltaEvictor} from the given threshold, {@code DeltaFunction}._Eviction is done before/after the window function based on the value of doEvictAfter.__@param threshold The threshold_@param deltaFunction The {@code DeltaFunction}_@param doEvictAfter Whether eviction should be done after window function;public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction, boolean doEvictAfter) {_		return new DeltaEvictor<>(threshold, deltaFunction, doEvictAfter)__	};creates,a,code,delta,evictor,from,the,given,threshold,code,delta,function,eviction,is,done,before,after,the,window,function,based,on,the,value,of,do,evict,after,param,threshold,the,threshold,param,delta,function,the,code,delta,function,param,do,evict,after,whether,eviction,should,be,done,after,window,function;public,static,t,w,extends,window,delta,evictor,t,w,of,double,threshold,delta,function,t,delta,function,boolean,do,evict,after,return,new,delta,evictor,threshold,delta,function,do,evict,after
DeltaEvictor -> public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction, boolean doEvictAfter);1493195810;Creates a {@code DeltaEvictor} from the given threshold, {@code DeltaFunction}._Eviction is done before/after the window function based on the value of doEvictAfter.__@param threshold The threshold_@param deltaFunction The {@code DeltaFunction}_@param doEvictAfter Whether eviction should be done after window function;public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction, boolean doEvictAfter) {_		return new DeltaEvictor<>(threshold, deltaFunction, doEvictAfter)__	};creates,a,code,delta,evictor,from,the,given,threshold,code,delta,function,eviction,is,done,before,after,the,window,function,based,on,the,value,of,do,evict,after,param,threshold,the,threshold,param,delta,function,the,code,delta,function,param,do,evict,after,whether,eviction,should,be,done,after,window,function;public,static,t,w,extends,window,delta,evictor,t,w,of,double,threshold,delta,function,t,delta,function,boolean,do,evict,after,return,new,delta,evictor,threshold,delta,function,do,evict,after
DeltaEvictor -> public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction, boolean doEvictAfter);1493195810;Creates a {@code DeltaEvictor} from the given threshold, {@code DeltaFunction}._Eviction is done before/after the window function based on the value of doEvictAfter.__@param threshold The threshold_@param deltaFunction The {@code DeltaFunction}_@param doEvictAfter Whether eviction should be done after window function;public static <T, W extends Window> DeltaEvictor<T, W> of(double threshold, DeltaFunction<T> deltaFunction, boolean doEvictAfter) {_		return new DeltaEvictor<>(threshold, deltaFunction, doEvictAfter)__	};creates,a,code,delta,evictor,from,the,given,threshold,code,delta,function,eviction,is,done,before,after,the,window,function,based,on,the,value,of,do,evict,after,param,threshold,the,threshold,param,delta,function,the,code,delta,function,param,do,evict,after,whether,eviction,should,be,done,after,window,function;public,static,t,w,extends,window,delta,evictor,t,w,of,double,threshold,delta,function,t,delta,function,boolean,do,evict,after,return,new,delta,evictor,threshold,delta,function,do,evict,after
