commented;modifiers;parameterAmount;loc;comment;code
true;static;1;53;/**  * Converts an ORC schema to a Flink TypeInformation.  *  * @param schema The ORC schema.  * @return The TypeInformation that corresponds to the ORC schema.  */ ;/**  * Converts an ORC schema to a Flink TypeInformation.  *  * @param schema The ORC schema.  * @return The TypeInformation that corresponds to the ORC schema.  */ static TypeInformation schemaToTypeInfo(TypeDescription schema) {     switch(schema.getCategory()) {         case BOOLEAN:             return BasicTypeInfo.BOOLEAN_TYPE_INFO.         case BYTE:             return BasicTypeInfo.BYTE_TYPE_INFO.         case SHORT:             return BasicTypeInfo.SHORT_TYPE_INFO.         case INT:             return BasicTypeInfo.INT_TYPE_INFO.         case LONG:             return BasicTypeInfo.LONG_TYPE_INFO.         case FLOAT:             return BasicTypeInfo.FLOAT_TYPE_INFO.         case DOUBLE:             return BasicTypeInfo.DOUBLE_TYPE_INFO.         case DECIMAL:             return BasicTypeInfo.BIG_DEC_TYPE_INFO.         case STRING:         case CHAR:         case VARCHAR:             return BasicTypeInfo.STRING_TYPE_INFO.         case DATE:             return SqlTimeTypeInfo.DATE.         case TIMESTAMP:             return SqlTimeTypeInfo.TIMESTAMP.         case BINARY:             return PrimitiveArrayTypeInfo.BYTE_PRIMITIVE_ARRAY_TYPE_INFO.         case STRUCT:             List<TypeDescription> fieldSchemas = schema.getChildren().             TypeInformation[] fieldTypes = new TypeInformation[fieldSchemas.size()].             for (int i = 0. i < fieldSchemas.size(). i++) {                 fieldTypes[i] = schemaToTypeInfo(fieldSchemas.get(i)).             }             String[] fieldNames = schema.getFieldNames().toArray(new String[] {}).             return new RowTypeInfo(fieldTypes, fieldNames).         case LIST:             TypeDescription elementSchema = schema.getChildren().get(0).             TypeInformation<?> elementType = schemaToTypeInfo(elementSchema).             // arrays of primitive types are handled as object arrays to support null values             return ObjectArrayTypeInfo.getInfoFor(elementType).         case MAP:             TypeDescription keySchema = schema.getChildren().get(0).             TypeDescription valSchema = schema.getChildren().get(1).             TypeInformation<?> keyType = schemaToTypeInfo(keySchema).             TypeInformation<?> valType = schemaToTypeInfo(valSchema).             return new MapTypeInfo<>(keyType, valType).         case UNION:             throw new UnsupportedOperationException("UNION type is not supported yet.").         default:             throw new IllegalArgumentException("Unknown type " + schema).     } }
true;static;4;12;/**  * Fills an ORC batch into an array of Row.  *  * @param rows The batch of rows need to be filled.  * @param schema The schema of the ORC data.  * @param batch The ORC data.  * @param selectedFields The list of selected ORC fields.  * @return The number of rows that were filled.  */ ;/**  * Fills an ORC batch into an array of Row.  *  * @param rows The batch of rows need to be filled.  * @param schema The schema of the ORC data.  * @param batch The ORC data.  * @param selectedFields The list of selected ORC fields.  * @return The number of rows that were filled.  */ static int fillRows(Row[] rows, TypeDescription schema, VectorizedRowBatch batch, int[] selectedFields) {     int rowsToRead = Math.min((int) batch.count(), rows.length).     List<TypeDescription> fieldTypes = schema.getChildren().     // read each selected field     for (int fieldIdx = 0. fieldIdx < selectedFields.length. fieldIdx++) {         int orcIdx = selectedFields[fieldIdx].         readField(rows, fieldIdx, fieldTypes.get(orcIdx), batch.cols[orcIdx], rowsToRead).     }     return rowsToRead. }
true;private,static;5;117;/**  * Reads a vector of data into an array of objects.  *  * @param vals The array that needs to be filled.  * @param fieldIdx If the vals array is an array of Row, the index of the field that needs to be filled.  *                 Otherwise a -1 must be passed and the data is directly filled into the array.  * @param schema The schema of the vector to read.  * @param vector The vector to read.  * @param childCount The number of vector entries to read.  */ ;/**  * Reads a vector of data into an array of objects.  *  * @param vals The array that needs to be filled.  * @param fieldIdx If the vals array is an array of Row, the index of the field that needs to be filled.  *                 Otherwise a -1 must be passed and the data is directly filled into the array.  * @param schema The schema of the vector to read.  * @param vector The vector to read.  * @param childCount The number of vector entries to read.  */ private static void readField(Object[] vals, int fieldIdx, TypeDescription schema, ColumnVector vector, int childCount) {     // check the type of the vector to decide how to read it.     switch(schema.getCategory()) {         case BOOLEAN:             if (vector.noNulls) {                 readNonNullLongColumn(vals, fieldIdx, (LongColumnVector) vector, childCount, OrcBatchReader::readBoolean).             } else {                 readLongColumn(vals, fieldIdx, (LongColumnVector) vector, childCount, OrcBatchReader::readBoolean).             }             break.         case BYTE:             if (vector.noNulls) {                 readNonNullLongColumn(vals, fieldIdx, (LongColumnVector) vector, childCount, OrcBatchReader::readByte).             } else {                 readLongColumn(vals, fieldIdx, (LongColumnVector) vector, childCount, OrcBatchReader::readByte).             }             break.         case SHORT:             if (vector.noNulls) {                 readNonNullLongColumn(vals, fieldIdx, (LongColumnVector) vector, childCount, OrcBatchReader::readShort).             } else {                 readLongColumn(vals, fieldIdx, (LongColumnVector) vector, childCount, OrcBatchReader::readShort).             }             break.         case INT:             if (vector.noNulls) {                 readNonNullLongColumn(vals, fieldIdx, (LongColumnVector) vector, childCount, OrcBatchReader::readInt).             } else {                 readLongColumn(vals, fieldIdx, (LongColumnVector) vector, childCount, OrcBatchReader::readInt).             }             break.         case LONG:             if (vector.noNulls) {                 readNonNullLongColumn(vals, fieldIdx, (LongColumnVector) vector, childCount, OrcBatchReader::readLong).             } else {                 readLongColumn(vals, fieldIdx, (LongColumnVector) vector, childCount, OrcBatchReader::readLong).             }             break.         case FLOAT:             if (vector.noNulls) {                 readNonNullDoubleColumn(vals, fieldIdx, (DoubleColumnVector) vector, childCount, OrcBatchReader::readFloat).             } else {                 readDoubleColumn(vals, fieldIdx, (DoubleColumnVector) vector, childCount, OrcBatchReader::readFloat).             }             break.         case DOUBLE:             if (vector.noNulls) {                 readNonNullDoubleColumn(vals, fieldIdx, (DoubleColumnVector) vector, childCount, OrcBatchReader::readDouble).             } else {                 readDoubleColumn(vals, fieldIdx, (DoubleColumnVector) vector, childCount, OrcBatchReader::readDouble).             }             break.         case CHAR:         case VARCHAR:         case STRING:             if (vector.noNulls) {                 readNonNullBytesColumnAsString(vals, fieldIdx, (BytesColumnVector) vector, childCount).             } else {                 readBytesColumnAsString(vals, fieldIdx, (BytesColumnVector) vector, childCount).             }             break.         case DATE:             if (vector.noNulls) {                 readNonNullLongColumnAsDate(vals, fieldIdx, (LongColumnVector) vector, childCount).             } else {                 readLongColumnAsDate(vals, fieldIdx, (LongColumnVector) vector, childCount).             }             break.         case TIMESTAMP:             if (vector.noNulls) {                 readNonNullTimestampColumn(vals, fieldIdx, (TimestampColumnVector) vector, childCount).             } else {                 readTimestampColumn(vals, fieldIdx, (TimestampColumnVector) vector, childCount).             }             break.         case BINARY:             if (vector.noNulls) {                 readNonNullBytesColumnAsBinary(vals, fieldIdx, (BytesColumnVector) vector, childCount).             } else {                 readBytesColumnAsBinary(vals, fieldIdx, (BytesColumnVector) vector, childCount).             }             break.         case DECIMAL:             if (vector.noNulls) {                 readNonNullDecimalColumn(vals, fieldIdx, (DecimalColumnVector) vector, childCount).             } else {                 readDecimalColumn(vals, fieldIdx, (DecimalColumnVector) vector, childCount).             }             break.         case STRUCT:             if (vector.noNulls) {                 readNonNullStructColumn(vals, fieldIdx, (StructColumnVector) vector, schema, childCount).             } else {                 readStructColumn(vals, fieldIdx, (StructColumnVector) vector, schema, childCount).             }             break.         case LIST:             if (vector.noNulls) {                 readNonNullListColumn(vals, fieldIdx, (ListColumnVector) vector, schema, childCount).             } else {                 readListColumn(vals, fieldIdx, (ListColumnVector) vector, schema, childCount).             }             break.         case MAP:             if (vector.noNulls) {                 readNonNullMapColumn(vals, fieldIdx, (MapColumnVector) vector, schema, childCount).             } else {                 readMapColumn(vals, fieldIdx, (MapColumnVector) vector, schema, childCount).             }             break.         case UNION:             throw new UnsupportedOperationException("UNION type not supported yet").         default:             throw new IllegalArgumentException("Unknown type " + schema).     } }
false;private,static;5;19;;private static <T> void readNonNullLongColumn(Object[] vals, int fieldIdx, LongColumnVector vector, int childCount, LongFunction<T> reader) {     if (vector.isRepeating) {         // fill complete column with first value         T repeatingValue = reader.apply(vector.vector[0]).         fillColumnWithRepeatingValue(vals, fieldIdx, repeatingValue, childCount).     } else {         if (fieldIdx == -1) {             // set as an object             for (int i = 0. i < childCount. i++) {                 vals[i] = reader.apply(vector.vector[i]).             }         } else {             // set as a field of Row             Row[] rows = (Row[]) vals.             for (int i = 0. i < childCount. i++) {                 rows[i].setField(fieldIdx, reader.apply(vector.vector[i])).             }         }     } }
false;private,static;5;19;;private static <T> void readNonNullDoubleColumn(Object[] vals, int fieldIdx, DoubleColumnVector vector, int childCount, DoubleFunction<T> reader) {     if (vector.isRepeating) {         // fill complete column with first value         T repeatingValue = reader.apply(vector.vector[0]).         fillColumnWithRepeatingValue(vals, fieldIdx, repeatingValue, childCount).     } else {         if (fieldIdx == -1) {             // set as an object             for (int i = 0. i < childCount. i++) {                 vals[i] = reader.apply(vector.vector[i]).             }         } else {             // set as a field of Row             Row[] rows = (Row[]) vals.             for (int i = 0. i < childCount. i++) {                 rows[i].setField(fieldIdx, reader.apply(vector.vector[i])).             }         }     } }
false;private,static;4;17;;private static void readNonNullBytesColumnAsString(Object[] vals, int fieldIdx, BytesColumnVector bytes, int childCount) {     if (bytes.isRepeating) {         // fill complete column with first value         String repeatingValue = readString(bytes.vector[0], bytes.start[0], bytes.length[0]).         fillColumnWithRepeatingValue(vals, fieldIdx, repeatingValue, childCount).     } else {         if (fieldIdx == -1) {             // set as an object             for (int i = 0. i < childCount. i++) {                 vals[i] = readString(bytes.vector[i], bytes.start[i], bytes.length[i]).             }         } else {             // set as a field of Row             Row[] rows = (Row[]) vals.             for (int i = 0. i < childCount. i++) {                 rows[i].setField(fieldIdx, readString(bytes.vector[i], bytes.start[i], bytes.length[i])).             }         }     } }
false;private,static;4;27;;private static void readNonNullBytesColumnAsBinary(Object[] vals, int fieldIdx, BytesColumnVector bytes, int childCount) {     if (bytes.isRepeating) {         // fill complete column with first value         if (fieldIdx == -1) {             // set as an object             for (int i = 0. i < childCount. i++) {                 // don't reuse repeating val to avoid object mutation                 vals[i] = readBinary(bytes.vector[0], bytes.start[0], bytes.length[0]).             }         } else {             // set as a field of Row             Row[] rows = (Row[]) vals.             for (int i = 0. i < childCount. i++) {                 // don't reuse repeating val to avoid object mutation                 rows[i].setField(fieldIdx, readBinary(bytes.vector[0], bytes.start[0], bytes.length[0])).             }         }     } else {         if (fieldIdx == -1) {             // set as an object             for (int i = 0. i < childCount. i++) {                 vals[i] = readBinary(bytes.vector[i], bytes.start[i], bytes.length[i]).             }         } else {             // set as a field of Row             Row[] rows = (Row[]) vals.             for (int i = 0. i < childCount. i++) {                 rows[i].setField(fieldIdx, readBinary(bytes.vector[i], bytes.start[i], bytes.length[i])).             }         }     } }
false;private,static;4;28;;private static void readNonNullLongColumnAsDate(Object[] vals, int fieldIdx, LongColumnVector vector, int childCount) {     if (vector.isRepeating) {         // fill complete column with first value         if (fieldIdx == -1) {             // set as an object             for (int i = 0. i < childCount. i++) {                 // do not reuse repeated value due to mutability of Date                 vals[i] = readDate(vector.vector[0]).             }         } else {             // set as a field of Row             Row[] rows = (Row[]) vals.             for (int i = 0. i < childCount. i++) {                 // do not reuse repeated value due to mutability of Date                 rows[i].setField(fieldIdx, readDate(vector.vector[0])).             }         }     } else {         if (fieldIdx == -1) {             // set as an object             for (int i = 0. i < childCount. i++) {                 vals[i] = readDate(vector.vector[i]).             }         } else {             // set as a field of Row             Row[] rows = (Row[]) vals.             for (int i = 0. i < childCount. i++) {                 rows[i].setField(fieldIdx, readDate(vector.vector[i])).             }         }     } }
false;private,static;4;28;;private static void readNonNullTimestampColumn(Object[] vals, int fieldIdx, TimestampColumnVector vector, int childCount) {     if (vector.isRepeating) {         // fill complete column with first value         if (fieldIdx == -1) {             // set as an object             for (int i = 0. i < childCount. i++) {                 // do not reuse value to prevent object mutation                 vals[i] = readTimestamp(vector.time[0], vector.nanos[0]).             }         } else {             // set as a field of Row             Row[] rows = (Row[]) vals.             for (int i = 0. i < childCount. i++) {                 // do not reuse value to prevent object mutation                 rows[i].setField(fieldIdx, readTimestamp(vector.time[0], vector.nanos[0])).             }         }     } else {         if (fieldIdx == -1) {             // set as an object             for (int i = 0. i < childCount. i++) {                 vals[i] = readTimestamp(vector.time[i], vector.nanos[i]).             }         } else {             // set as a field of Row             Row[] rows = (Row[]) vals.             for (int i = 0. i < childCount. i++) {                 rows[i].setField(fieldIdx, readTimestamp(vector.time[i], vector.nanos[i])).             }         }     } }
false;private,static;4;17;;private static void readNonNullDecimalColumn(Object[] vals, int fieldIdx, DecimalColumnVector vector, int childCount) {     if (vector.isRepeating) {         // fill complete column with first value         fillColumnWithRepeatingValue(vals, fieldIdx, readBigDecimal(vector.vector[0]), childCount).     } else {         if (fieldIdx == -1) {             // set as an object             for (int i = 0. i < childCount. i++) {                 vals[i] = readBigDecimal(vector.vector[i]).             }         } else {             // set as a field of Row             Row[] rows = (Row[]) vals.             for (int i = 0. i < childCount. i++) {                 rows[i].setField(fieldIdx, readBigDecimal(vector.vector[i])).             }         }     } }
