commented;modifiers;parameterAmount;loc;comment;code
false;protected;1;4;;@Override protected void printAdditionalHelp(Terminal terminal) {     terminal.println("This tool attempts to detect and remove unrecoverable corrupted data in a shard."). }
true;public;0;3;// Visible for testing ;// Visible for testing public OptionParser getParser() {     return this.parser. }
false;protected;1;4;;@SuppressForbidden(reason = "Necessary to use the path passed in") protected Path getPath(String dirValue) {     return PathUtils.get(dirValue, "", ""). }
false;protected;3;94;;protected void findAndProcessShardPath(OptionSet options, Environment environment, CheckedConsumer<ShardPath, IOException> consumer) throws IOException {     final Settings settings = environment.settings().     final String indexName.     final int shardId.     final int fromNodeId.     final int toNodeId.     if (options.has(folderOption)) {         final Path path = getPath(folderOption.value(options)).getParent().         final Path shardParent = path.getParent().         final Path shardParentParent = shardParent.getParent().         final Path indexPath = path.resolve(ShardPath.INDEX_FOLDER_NAME).         if (Files.exists(indexPath) == false || Files.isDirectory(indexPath) == false) {             throw new ElasticsearchException("index directory [" + indexPath + "], must exist and be a directory").         }         final IndexMetaData indexMetaData = IndexMetaData.FORMAT.loadLatestState(logger, namedXContentRegistry, shardParent).         final String shardIdFileName = path.getFileName().toString().         final String nodeIdFileName = shardParentParent.getParent().getFileName().toString().         if (// SHARD-ID path element check         Files.isDirectory(path) && shardIdFileName.chars().allMatch(Character::isDigit) && // `indices` check         NodeEnvironment.INDICES_FOLDER.equals(shardParentParent.getFileName().toString()) && // NODE-ID check         nodeIdFileName.chars().allMatch(Character::isDigit) && // `nodes` check         NodeEnvironment.NODES_FOLDER.equals(shardParentParent.getParent().getParent().getFileName().toString())) {             shardId = Integer.parseInt(shardIdFileName).             indexName = indexMetaData.getIndex().getName().             fromNodeId = Integer.parseInt(nodeIdFileName).             toNodeId = fromNodeId + 1.         } else {             throw new ElasticsearchException("Unable to resolve shard id. Wrong folder structure at [ " + path.toString() + " ], expected .../nodes/[NODE-ID]/indices/[INDEX-UUID]/[SHARD-ID]").         }     } else {         // otherwise resolve shardPath based on the index name and shard id         indexName = Objects.requireNonNull(indexNameOption.value(options), "Index name is required").         shardId = Objects.requireNonNull(shardIdOption.value(options), "Shard ID is required").         // resolve shard path in case of multi-node layout per environment         fromNodeId = 0.         toNodeId = NodeEnvironment.MAX_LOCAL_STORAGE_NODES_SETTING.get(settings).     }     // have to iterate over possibleLockId as NodeEnvironment. on a contrast to it - we have to fail if node is busy     for (int possibleLockId = fromNodeId. possibleLockId < toNodeId. possibleLockId++) {         try {             try (NodeEnvironment.NodeLock nodeLock = new NodeEnvironment.NodeLock(possibleLockId, logger, environment, Files::exists)) {                 final NodeEnvironment.NodePath[] nodePaths = nodeLock.getNodePaths().                 for (NodeEnvironment.NodePath nodePath : nodePaths) {                     if (Files.exists(nodePath.indicesPath)) {                         // have to scan all index uuid folders to resolve from index name                         try (DirectoryStream<Path> stream = Files.newDirectoryStream(nodePath.indicesPath)) {                             for (Path file : stream) {                                 if (Files.exists(file.resolve(MetaDataStateFormat.STATE_DIR_NAME)) == false) {                                     continue.                                 }                                 final IndexMetaData indexMetaData = IndexMetaData.FORMAT.loadLatestState(logger, namedXContentRegistry, file).                                 if (indexMetaData == null) {                                     continue.                                 }                                 final IndexSettings indexSettings = new IndexSettings(indexMetaData, settings).                                 final Index index = indexMetaData.getIndex().                                 if (indexName.equals(index.getName()) == false) {                                     continue.                                 }                                 final ShardId shId = new ShardId(index, shardId).                                 final Path shardPathLocation = nodePath.resolve(shId).                                 if (Files.exists(shardPathLocation) == false) {                                     continue.                                 }                                 final ShardPath shardPath = ShardPath.loadShardPath(logger, shId, indexSettings, new Path[] { shardPathLocation }, possibleLockId, nodePath.path).                                 if (shardPath != null) {                                     consumer.accept(shardPath).                                     return.                                 }                             }                         }                     }                 }             }         } catch (LockObtainFailedException lofe) {             throw new ElasticsearchException("Failed to lock node's directory [" + lofe.getMessage() + "], is Elasticsearch still running ?").         }     }     throw new ElasticsearchException("Unable to resolve shard path for index [" + indexName + "] and shard id [" + shardId + "]"). }
false;public,static;1;13;;public static boolean isCorruptMarkerFileIsPresent(final Directory directory) throws IOException {     boolean found = false.     final String[] files = directory.listAll().     for (String file : files) {         if (file.startsWith(Store.CORRUPTED)) {             found = true.             break.         }     }     return found. }
false;protected;4;18;;protected void dropCorruptMarkerFiles(Terminal terminal, Path path, Directory directory, boolean clean) throws IOException {     if (clean) {         confirm("This shard has been marked as corrupted but no corruption can now be detected.\n" + "This may indicate an intermittent hardware problem. The corruption marker can be \n" + "removed, but there is a risk that data has been undetectably lost.\n\n" + "Are you taking a risk of losing documents and proceed with removing a corrupted marker ?", terminal).     }     String[] files = directory.listAll().     boolean found = false.     for (String file : files) {         if (file.startsWith(Store.CORRUPTED)) {             directory.deleteFile(file).             terminal.println("Deleted corrupt marker " + file + " from " + path).         }     } }
false;private,static;2;7;;private static void loseDataDetailsBanner(Terminal terminal, Tuple<CleanStatus, String> cleanStatus) {     if (cleanStatus.v2() != null) {         terminal.println("").         terminal.println("  " + cleanStatus.v2()).         terminal.println("").     } }
false;private,static;2;7;;private static void confirm(String msg, Terminal terminal) {     terminal.println(msg).     String text = terminal.readText("Confirm [y/N] ").     if (text.equalsIgnoreCase("y") == false) {         throw new ElasticsearchException("aborted by user").     } }
false;private;1;9;;private void warnAboutESShouldBeStopped(Terminal terminal) {     terminal.println("-----------------------------------------------------------------------").     terminal.println("").     terminal.println("    WARNING: Elasticsearch MUST be stopped before running this tool.").     terminal.println("").     terminal.println("  Please make a complete backup of your index before using this tool.").     terminal.println("").     terminal.println("-----------------------------------------------------------------------"). }
false;public;1;4;;@Override public void write(int b) {     writer.write(b). }
