commented;modifiers;parameterAmount;loc;comment;code
false;;1;6;;void setChunkSize(ByteSizeValue chunkSize) {     // only settable for tests     if (chunkSize.bytesAsInt() <= 0) {         throw new IllegalArgumentException("chunkSize must be > 0").     }     this.chunkSize = chunkSize. }
false;public,synchronized;0;4;;@Override public synchronized void close() throws IOException {     originalSnapshot.close(). }
false;public,synchronized;0;4;;@Override public synchronized int totalOperations() {     return originalSnapshot.totalOperations(). }
false;public,synchronized;0;10;;@Override public synchronized Translog.Operation next() throws IOException {     IndexShardState state = indexShard.state().     if (state == IndexShardState.CLOSED) {         throw new IndexShardClosedException(shardId).     } else {         assert state == IndexShardState.STARTED : "resync should only happen on a started shard, but state was: " + state.     }     return originalSnapshot.next(). }
false;public;1;9;;@Override public void onResponse(final ResyncTask resyncTask) {     try {         wrappedSnapshot.close().         listener.onResponse(resyncTask).     } catch (final Exception e) {         onFailure(e).     } }
false;public;1;10;;@Override public void onFailure(final Exception e) {     try {         wrappedSnapshot.close().     } catch (final Exception inner) {         e.addSuppressed(inner).     } finally {         listener.onFailure(e).     } }
false;public;2;70;;public void resync(final IndexShard indexShard, final ActionListener<ResyncTask> listener) {     Translog.Snapshot snapshot = null.     try {         final long startingSeqNo = indexShard.getGlobalCheckpoint() + 1.         final long maxSeqNo = indexShard.seqNoStats().getMaxSeqNo().         final ShardId shardId = indexShard.shardId().         // Wrap translog snapshot to make it synchronized as it is accessed by different threads through SnapshotSender.         // Even though those calls are not concurrent, snapshot.next() uses non-synchronized state and is not multi-thread-compatible         // Also fail the resync early if the shard is shutting down         snapshot = indexShard.getHistoryOperations("resync", startingSeqNo).         final Translog.Snapshot originalSnapshot = snapshot.         final Translog.Snapshot wrappedSnapshot = new Translog.Snapshot() {              @Override             public synchronized void close() throws IOException {                 originalSnapshot.close().             }              @Override             public synchronized int totalOperations() {                 return originalSnapshot.totalOperations().             }              @Override             public synchronized Translog.Operation next() throws IOException {                 IndexShardState state = indexShard.state().                 if (state == IndexShardState.CLOSED) {                     throw new IndexShardClosedException(shardId).                 } else {                     assert state == IndexShardState.STARTED : "resync should only happen on a started shard, but state was: " + state.                 }                 return originalSnapshot.next().             }         }.         final ActionListener<ResyncTask> resyncListener = new ActionListener<ResyncTask>() {              @Override             public void onResponse(final ResyncTask resyncTask) {                 try {                     wrappedSnapshot.close().                     listener.onResponse(resyncTask).                 } catch (final Exception e) {                     onFailure(e).                 }             }              @Override             public void onFailure(final Exception e) {                 try {                     wrappedSnapshot.close().                 } catch (final Exception inner) {                     e.addSuppressed(inner).                 } finally {                     listener.onFailure(e).                 }             }         }.         // We must capture the timestamp after snapshotting a snapshot of operations to make sure         // that the auto_id_timestamp of every operation in the snapshot is at most this value.         final long maxSeenAutoIdTimestamp = indexShard.getMaxSeenAutoIdTimestamp().         resync(shardId, indexShard.routingEntry().allocationId().getId(), indexShard.getPendingPrimaryTerm(), wrappedSnapshot, startingSeqNo, maxSeqNo, maxSeenAutoIdTimestamp, resyncListener).     } catch (Exception e) {         try {             IOUtils.close(snapshot).         } catch (IOException inner) {             e.addSuppressed(inner).         } finally {             listener.onFailure(e).         }     } }
false;public;1;6;;@Override public void onResponse(Void ignore) {     resyncTask.setPhase("finished").     taskManager.unregister(resyncTask).     listener.onResponse(resyncTask). }
false;public;1;6;;@Override public void onFailure(Exception e) {     resyncTask.setPhase("finished").     taskManager.unregister(resyncTask).     listener.onFailure(e). }
false;private;8;26;;private void resync(final ShardId shardId, final String primaryAllocationId, final long primaryTerm, final Translog.Snapshot snapshot, long startingSeqNo, long maxSeqNo, long maxSeenAutoIdTimestamp, ActionListener<ResyncTask> listener) {     ResyncRequest request = new ResyncRequest(shardId, primaryAllocationId).     // it's not transport :-)     ResyncTask resyncTask = (ResyncTask) taskManager.register("transport", "resync", request).     ActionListener<Void> wrappedListener = new ActionListener<Void>() {          @Override         public void onResponse(Void ignore) {             resyncTask.setPhase("finished").             taskManager.unregister(resyncTask).             listener.onResponse(resyncTask).         }          @Override         public void onFailure(Exception e) {             resyncTask.setPhase("finished").             taskManager.unregister(resyncTask).             listener.onFailure(e).         }     }.     try {         new SnapshotSender(logger, syncAction, resyncTask, shardId, primaryAllocationId, primaryTerm, snapshot, chunkSize.bytesAsInt(), startingSeqNo, maxSeqNo, maxSeenAutoIdTimestamp, wrappedListener).run().     } catch (Exception e) {         wrappedListener.onFailure(e).     } }
