# id;timestamp;commentText;codeText;commentWords;codeWords
NotificationListenerBean -> public NotificationListenerBean(NotificationListener notificationListener);1328020251;Create a new instance of the {@link NotificationListenerBean} class._@param notificationListener the encapsulated listener;public NotificationListenerBean(NotificationListener notificationListener) {_		Assert.notNull(notificationListener, "NotificationListener must not be null")__		setNotificationListener(notificationListener)__	};create,a,new,instance,of,the,link,notification,listener,bean,class,param,notification,listener,the,encapsulated,listener;public,notification,listener,bean,notification,listener,notification,listener,assert,not,null,notification,listener,notification,listener,must,not,be,null,set,notification,listener,notification,listener
NotificationListenerBean -> public NotificationListenerBean(NotificationListener notificationListener);1356735495;Create a new instance of the {@link NotificationListenerBean} class._@param notificationListener the encapsulated listener;public NotificationListenerBean(NotificationListener notificationListener) {_		Assert.notNull(notificationListener, "NotificationListener must not be null")__		setNotificationListener(notificationListener)__	};create,a,new,instance,of,the,link,notification,listener,bean,class,param,notification,listener,the,encapsulated,listener;public,notification,listener,bean,notification,listener,notification,listener,assert,not,null,notification,listener,notification,listener,must,not,be,null,set,notification,listener,notification,listener
NotificationListenerBean -> public NotificationListenerBean(NotificationListener notificationListener);1357119239;Create a new instance of the {@link NotificationListenerBean} class._@param notificationListener the encapsulated listener;public NotificationListenerBean(NotificationListener notificationListener) {_		Assert.notNull(notificationListener, "NotificationListener must not be null")__		setNotificationListener(notificationListener)__	};create,a,new,instance,of,the,link,notification,listener,bean,class,param,notification,listener,the,encapsulated,listener;public,notification,listener,bean,notification,listener,notification,listener,assert,not,null,notification,listener,notification,listener,must,not,be,null,set,notification,listener,notification,listener
NotificationListenerBean -> public NotificationListenerBean(NotificationListener notificationListener);1368482696;Create a new instance of the {@link NotificationListenerBean} class._@param notificationListener the encapsulated listener;public NotificationListenerBean(NotificationListener notificationListener) {_		Assert.notNull(notificationListener, "NotificationListener must not be null")__		setNotificationListener(notificationListener)__	};create,a,new,instance,of,the,link,notification,listener,bean,class,param,notification,listener,the,encapsulated,listener;public,notification,listener,bean,notification,listener,notification,listener,assert,not,null,notification,listener,notification,listener,must,not,be,null,set,notification,listener,notification,listener
NotificationListenerBean -> public NotificationListenerBean(NotificationListener notificationListener);1498780456;Create a new instance of the {@link NotificationListenerBean} class._@param notificationListener the encapsulated listener;public NotificationListenerBean(NotificationListener notificationListener) {_		Assert.notNull(notificationListener, "NotificationListener must not be null")__		setNotificationListener(notificationListener)__	};create,a,new,instance,of,the,link,notification,listener,bean,class,param,notification,listener,the,encapsulated,listener;public,notification,listener,bean,notification,listener,notification,listener,assert,not,null,notification,listener,notification,listener,must,not,be,null,set,notification,listener,notification,listener
NotificationListenerBean -> public NotificationListenerBean();1328020251;Create a new instance of the {@link NotificationListenerBean} class.;public NotificationListenerBean() {_	};create,a,new,instance,of,the,link,notification,listener,bean,class;public,notification,listener,bean
NotificationListenerBean -> public NotificationListenerBean();1356735495;Create a new instance of the {@link NotificationListenerBean} class.;public NotificationListenerBean() {_	};create,a,new,instance,of,the,link,notification,listener,bean,class;public,notification,listener,bean
NotificationListenerBean -> public NotificationListenerBean();1357119239;Create a new instance of the {@link NotificationListenerBean} class.;public NotificationListenerBean() {_	};create,a,new,instance,of,the,link,notification,listener,bean,class;public,notification,listener,bean
NotificationListenerBean -> public NotificationListenerBean();1368482696;Create a new instance of the {@link NotificationListenerBean} class.;public NotificationListenerBean() {_	};create,a,new,instance,of,the,link,notification,listener,bean,class;public,notification,listener,bean
NotificationListenerBean -> public NotificationListenerBean();1498780456;Create a new instance of the {@link NotificationListenerBean} class.;public NotificationListenerBean() {_	};create,a,new,instance,of,the,link,notification,listener,bean,class;public,notification,listener,bean
