# id;timestamp;commentText;codeText;commentWords;codeWords
Mina2Component -> public void setConfiguration(Mina2Configuration configuration);1430928699;To use the shared mina configuration.;public void setConfiguration(Mina2Configuration configuration) {_        this.configuration = configuration__    };to,use,the,shared,mina,configuration;public,void,set,configuration,mina2configuration,configuration,this,configuration,configuration
Mina2Component -> public void setConfiguration(Mina2Configuration configuration);1470118430;To use the shared mina configuration. Properties of the shared configuration can also be set individually.;public void setConfiguration(Mina2Configuration configuration) {_        this.configuration = configuration__    };to,use,the,shared,mina,configuration,properties,of,the,shared,configuration,can,also,be,set,individually;public,void,set,configuration,mina2configuration,configuration,this,configuration,configuration
Mina2Component -> public void setConfiguration(Mina2Configuration configuration);1474381874;To use the shared mina configuration.;public void setConfiguration(Mina2Configuration configuration) {_        this.configuration = configuration__    };to,use,the,shared,mina,configuration;public,void,set,configuration,mina2configuration,configuration,this,configuration,configuration
Mina2Component -> public void setConfiguration(Mina2Configuration configuration);1482328198;To use the shared mina configuration.;public void setConfiguration(Mina2Configuration configuration) {_        this.configuration = configuration__    };to,use,the,shared,mina,configuration;public,void,set,configuration,mina2configuration,configuration,this,configuration,configuration
Mina2Component -> public void setConfiguration(Mina2Configuration configuration);1491919259;To use the shared mina configuration.;public void setConfiguration(Mina2Configuration configuration) {_        this.configuration = configuration__    };to,use,the,shared,mina,configuration;public,void,set,configuration,mina2configuration,configuration,this,configuration,configuration
Mina2Component -> public void setConfiguration(Mina2Configuration configuration);1491919462;To use the shared mina configuration.;public void setConfiguration(Mina2Configuration configuration) {_        this.configuration = configuration__    };to,use,the,shared,mina,configuration;public,void,set,configuration,mina2configuration,configuration,this,configuration,configuration
Mina2Component -> public void setConfiguration(Mina2Configuration configuration);1491919462;To use the shared mina configuration.;public void setConfiguration(Mina2Configuration configuration) {_        this.configuration = configuration__    };to,use,the,shared,mina,configuration;public,void,set,configuration,mina2configuration,configuration,this,configuration,configuration
Mina2Component -> public void setConfiguration(Mina2Configuration configuration);1491919462;To use the shared mina configuration.;public void setConfiguration(Mina2Configuration configuration) {_        this.configuration = configuration__    };to,use,the,shared,mina,configuration;public,void,set,configuration,mina2configuration,configuration,this,configuration,configuration
Mina2Component -> public void setConfiguration(Mina2Configuration configuration);1540108158;To use the shared mina configuration.;public void setConfiguration(Mina2Configuration configuration) {_        this.configuration = configuration__    };to,use,the,shared,mina,configuration;public,void,set,configuration,mina2configuration,configuration,this,configuration,configuration
Mina2Component -> public void setConfiguration(Mina2Configuration configuration);1540108161;To use the shared mina configuration.;public void setConfiguration(Mina2Configuration configuration) {_        this.configuration = configuration__    };to,use,the,shared,mina,configuration;public,void,set,configuration,mina2configuration,configuration,this,configuration,configuration
Mina2Component -> public void setConfiguration(Mina2Configuration configuration);1540108163;To use the shared mina configuration.;public void setConfiguration(Mina2Configuration configuration) {_        this.configuration = configuration__    };to,use,the,shared,mina,configuration;public,void,set,configuration,mina2configuration,configuration,this,configuration,configuration
Mina2Component -> public void setConfiguration(Mina2Configuration configuration);1547241305;To use the shared mina configuration.;public void setConfiguration(Mina2Configuration configuration) {_        this.configuration = configuration__    };to,use,the,shared,mina,configuration;public,void,set,configuration,mina2configuration,configuration,this,configuration,configuration
Mina2Component -> public void setConfiguration(Mina2Configuration configuration);1548164778;To use the shared mina configuration.;public void setConfiguration(Mina2Configuration configuration) {_        this.configuration = configuration__    };to,use,the,shared,mina,configuration;public,void,set,configuration,mina2configuration,configuration,this,configuration,configuration
