commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public Mina2Endpoint getEndpoint() {     return (Mina2Endpoint) super.getEndpoint(). }
false;public;0;6;;@Override public boolean isSingleton() {     // use request/reply with correct correlation     return !sync. }
false;public;1;9;;@Override public void process(Exchange exchange) throws Exception {     try {         doProcess(exchange).     } finally {         // ensure we always disconnect if configured         maybeDisconnectOnDone(exchange).     } }
false;protected;1;68;;protected void doProcess(Exchange exchange) throws Exception {     if (session == null && !lazySessionCreation) {         throw new IllegalStateException("Not started yet!").     }     if (session == null || !session.isConnected()) {         openConnection().     }     // set the exchange encoding property     if (getEndpoint().getConfiguration().getCharsetName() != null) {         exchange.setProperty(Exchange.CHARSET_NAME, IOHelper.normalizeCharset(getEndpoint().getConfiguration().getCharsetName())).     }     Object body = Mina2PayloadHelper.getIn(getEndpoint(), exchange).     if (body == null) {         noReplyLogger.log("No payload to send for exchange: " + exchange).         // exit early since nothing to write         return.     }     // if textline enabled then covert to a String which must be used for textline     if (getEndpoint().getConfiguration().isTextline()) {         body = getEndpoint().getCamelContext().getTypeConverter().mandatoryConvertTo(String.class, exchange, body).     }     // if sync is true then we should also wait for a response (synchronous mode)     if (sync) {         // only initialize responseLatch if we should get a response         responseLatch = new CountDownLatch(1).         // reset handler if we expect a response         handler.reset().     }     // log what we are writing     if (LOG.isDebugEnabled()) {         Object out = body.         if (body instanceof byte[]) {             // byte arrays is not readable so convert to string             out = exchange.getContext().getTypeConverter().convertTo(String.class, body).         }         LOG.debug("Writing body: {}", out).     }     // write the body     Mina2Helper.writeBody(session, body, exchange, writeTimeout).     if (sync) {         // wait for response, consider timeout         LOG.debug("Waiting for response using timeout {} millis.", timeout).         boolean done = responseLatch.await(timeout, TimeUnit.MILLISECONDS).         if (!done) {             throw new ExchangeTimedOutException(exchange, timeout).         }         // did we get a response         if (handler.getCause() != null) {             throw new CamelExchangeException("Error occurred in ResponseHandler", exchange, handler.getCause()).         } else if (!handler.isMessageReceived()) {             // no message received             throw new ExchangeTimedOutException(exchange, timeout).         } else {             // set the result on either IN or OUT on the original exchange depending on its pattern             if (ExchangeHelper.isOutCapable(exchange)) {                 Mina2PayloadHelper.setOut(exchange, handler.getMessage()).             } else {                 Mina2PayloadHelper.setIn(exchange, handler.getMessage()).             }         }     } }
false;protected;1;23;;protected void maybeDisconnectOnDone(Exchange exchange) throws InterruptedException {     if (session == null) {         return.     }     // should session be closed after complete?     Boolean close.     if (ExchangeHelper.isOutCapable(exchange)) {         close = exchange.getOut().getHeader(Mina2Constants.MINA_CLOSE_SESSION_WHEN_COMPLETE, Boolean.class).     } else {         close = exchange.getIn().getHeader(Mina2Constants.MINA_CLOSE_SESSION_WHEN_COMPLETE, Boolean.class).     }     // should we disconnect, the header can override the configuration     boolean disconnect = getEndpoint().getConfiguration().isDisconnect().     if (close != null) {         disconnect = close.     }     if (disconnect) {         LOG.debug("Closing session when complete at address: {}", address).         closeSessionIfNeededAndAwaitCloseInHandler(session).     } }
false;private;1;8;;private void closeSessionIfNeededAndAwaitCloseInHandler(IoSession sessionToBeClosed) throws InterruptedException {     closeLatch = new CountDownLatch(1).     if (!sessionToBeClosed.isClosing()) {         CloseFuture closeFuture = sessionToBeClosed.closeNow().         closeFuture.await(timeout, TimeUnit.MILLISECONDS).         closeLatch.await(timeout, TimeUnit.MILLISECONDS).     } }
false;public;0;3;;public DefaultIoFilterChainBuilder getFilterChain() {     return connector.getFilterChain(). }
false;protected;0;7;;@Override protected void doStart() throws Exception {     super.doStart().     if (!lazySessionCreation) {         openConnection().     } }
false;protected;0;8;;@Override protected void doStop() throws Exception {     if (LOG.isDebugEnabled()) {         LOG.debug("Stopping connector: {} at address: {}", connector, address).     }     closeConnection().     super.doStop(). }
false;protected;0;7;;@Override protected void doShutdown() throws Exception {     if (workerPool != null) {         workerPool.shutdown().     }     super.doShutdown(). }
