commented;modifiers;parameterAmount;loc;comment;code
true;public;0;7;/**  * Returns a copy of this configuration  */ ;/**  * Returns a copy of this configuration  */ public Mina2Configuration copy() {     try {         return (Mina2Configuration) clone().     } catch (CloneNotSupportedException e) {         throw new RuntimeCamelException(e).     } }
false;public;0;10;;public String getCharsetName() {     if (encoding == null) {         return null.     }     if (!Charset.isSupported(encoding)) {         throw new IllegalArgumentException("The encoding: " + encoding + " is not supported").     }     return Charset.forName(encoding).name(). }
false;public;0;3;;public String getProtocol() {     return protocol. }
true;public;1;3;/**  * Protocol to use  */ ;/**  * Protocol to use  */ public void setProtocol(String protocol) {     this.protocol = protocol. }
false;public;0;3;;public String getHost() {     return host. }
true;public;1;3;/**  * Hostname to use. Use localhost or 0.0.0.0 for local server as consumer. For producer use the hostname or ip address of the remote server.  */ ;/**  * Hostname to use. Use localhost or 0.0.0.0 for local server as consumer. For producer use the hostname or ip address of the remote server.  */ public void setHost(String host) {     this.host = host. }
false;public;0;3;;public int getPort() {     return port. }
true;public;1;3;/**  * Port number  */ ;/**  * Port number  */ public void setPort(int port) {     this.port = port. }
false;public;0;3;;public boolean isSync() {     return sync. }
true;public;1;3;/**  * Setting to set endpoint as one-way or request-response.  */ ;/**  * Setting to set endpoint as one-way or request-response.  */ public void setSync(boolean sync) {     this.sync = sync. }
false;public;0;3;;public boolean isTextline() {     return textline. }
true;public;1;3;/**  * Only used for TCP. If no codec is specified, you can use this flag to indicate a text line based codec.  * if not specified or the value is false, then Object Serialization is assumed over TCP.  */ ;/**  * Only used for TCP. If no codec is specified, you can use this flag to indicate a text line based codec.  * if not specified or the value is false, then Object Serialization is assumed over TCP.  */ public void setTextline(boolean textline) {     this.textline = textline. }
false;public;0;3;;public Mina2TextLineDelimiter getTextlineDelimiter() {     return textlineDelimiter. }
true;public;1;3;/**  * Only used for TCP and if textline=true. Sets the text line delimiter to use.  * If none provided, Camel will use DEFAULT.  * This delimiter is used to mark the end of text.  */ ;/**  * Only used for TCP and if textline=true. Sets the text line delimiter to use.  * If none provided, Camel will use DEFAULT.  * This delimiter is used to mark the end of text.  */ public void setTextlineDelimiter(Mina2TextLineDelimiter textlineDelimiter) {     this.textlineDelimiter = textlineDelimiter. }
false;public;0;3;;public ProtocolCodecFactory getCodec() {     return codec. }
true;public;1;3;/**  * To use a custom minda codec implementation.  */ ;/**  * To use a custom minda codec implementation.  */ public void setCodec(ProtocolCodecFactory codec) {     this.codec = codec. }
false;public;0;3;;public String getEncoding() {     return encoding. }
true;public;1;3;/**  * You can configure the encoding (a charset name) to use for the TCP textline codec and the UDP protocol.  * If not provided, Camel will use the JVM default Charset  */ ;/**  * You can configure the encoding (a charset name) to use for the TCP textline codec and the UDP protocol.  * If not provided, Camel will use the JVM default Charset  */ public void setEncoding(String encoding) {     this.encoding = encoding. }
false;public;0;3;;public long getWriteTimeout() {     return writeTimeout. }
true;public;1;3;/**  * Maximum amount of time it should take to send data to the MINA session. Default is 10000 milliseconds.  */ ;/**  * Maximum amount of time it should take to send data to the MINA session. Default is 10000 milliseconds.  */ public void setWriteTimeout(long writeTimeout) {     this.writeTimeout = writeTimeout. }
false;public;0;3;;public long getTimeout() {     return timeout. }
true;public;1;3;/**  * You can configure the timeout that specifies how long to wait for a response from a remote server.  * The timeout unit is in milliseconds, so 60000 is 60 seconds.  */ ;/**  * You can configure the timeout that specifies how long to wait for a response from a remote server.  * The timeout unit is in milliseconds, so 60000 is 60 seconds.  */ public void setTimeout(long timeout) {     this.timeout = timeout. }
false;public;0;3;;public boolean isLazySessionCreation() {     return lazySessionCreation. }
