# id;timestamp;commentText;codeText;commentWords;codeWords
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1337102166;Return the underlying conditions, possibly empty but never {@code null}.;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1352754925;Return the underlying conditions, possibly empty but never {@code null}.;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1356735495;Return the underlying conditions, possibly empty but never {@code null}.;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1357119239;Return the underlying conditions, possibly empty but never {@code null}.;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1368482696;Return the underlying conditions, possibly empty but never {@code null}.;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1392410324;Return the underlying conditions, possibly empty but never {@code null}.;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1467730834;Return the underlying conditions, possibly empty but never {@code null}.;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1495868221;Return the underlying conditions, possibly empty but never {@code null}.;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1496837955;Return the underlying conditions, possibly empty but never {@code null}.;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1497341594;Return the underlying conditions, possibly empty but never {@code null}.;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1502974979;Return the underlying conditions, possibly empty but never {@code null}.;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1519859718;Return the underlying conditions, possibly empty but never {@code null}.;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1519864746;Return the underlying conditions (possibly empty but never {@code null}).;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
CompositeRequestCondition -> public List<RequestCondition<?>> getConditions();1530190293;Return the underlying conditions (possibly empty but never {@code null}).;public List<RequestCondition<?>> getConditions() {_		return unwrap()__	};return,the,underlying,conditions,possibly,empty,but,never,code,null;public,list,request,condition,get,conditions,return,unwrap
