commented;modifiers;parameterAmount;loc;comment;code
false;public;1;5;;public Consumer createConsumer(Processor processor) throws Exception {     JcrConsumer answer = new JcrConsumer(this, processor).     configureConsumer(answer).     return answer. }
false;public;0;3;;public Producer createProducer() throws Exception {     return new JcrProducer(this). }
false;public;0;3;;public boolean isSingleton() {     return true. }
false;protected;0;13;;@Override protected void doStart() throws Exception {     super.doStart().     StringHelper.notEmpty(host, "host", this).     this.repository = getCamelContext().getRegistry().lookupByNameAndType(host, Repository.class).     if (repository == null) {         throw new RuntimeCamelException("No JCR repository defined under '" + host + "'").     }     if (username != null && password != null) {         this.credentials = new SimpleCredentials(username, password.toCharArray()).     } }
false;public;0;3;;public String getHost() {     return host. }
true;public;1;3;/**  * Name of the {@link javax.jcr.Repository} to lookup from the Camel registry to be used.  */ ;/**  * Name of the {@link javax.jcr.Repository} to lookup from the Camel registry to be used.  */ public void setHost(String host) {     this.host = host. }
true;protected;0;3;/**  * Get the {@link Repository}  *  * @return the repository  */ ;/**  * Get the {@link Repository}  *  * @return the repository  */ protected Repository getRepository() {     return repository. }
true;protected;0;3;/**  * Get the {@link Credentials} for establishing the JCR repository connection  *  * @return the credentials  */ ;/**  * Get the {@link Credentials} for establishing the JCR repository connection  *  * @return the credentials  */ protected Credentials getCredentials() {     return credentials. }
true;protected;0;3;/**  * Get the base node when accessing the repository  *  * @return the base node  */ ;/**  * Get the base node when accessing the repository  *  * @return the base node  */ protected String getBase() {     return base. }
false;public;1;3;;public void setBase(String base) {     this.base = base. }
false;public;0;3;;public String getUsername() {     return username. }
true;public;1;3;/**  * Username for login  */ ;/**  * Username for login  */ public void setUsername(String username) {     this.username = username. }
false;public;0;3;;public String getPassword() {     return password. }
true;public;1;3;/**  * Password for login  */ ;/**  * Password for login  */ public void setPassword(String password) {     this.password = password. }
true;public;0;3;/**  * <code>eventTypes</code> (a combination of one or more event types encoded  * as a bit mask value such as javax.jcr.observation.Event.NODE_ADDED, javax.jcr.observation.Event.NODE_REMOVED, etc.).  *  * @return eventTypes  * @see {@link javax.jcr.observation.Event}  * @see {@link javax.jcr.observation.ObservationManager#addEventListener(javax.jcr.observation.EventListener, int, String, boolean, String[], String[], boolean)}  */ ;/**  * <code>eventTypes</code> (a combination of one or more event types encoded  * as a bit mask value such as javax.jcr.observation.Event.NODE_ADDED, javax.jcr.observation.Event.NODE_REMOVED, etc.).  *  * @return eventTypes  * @see {@link javax.jcr.observation.Event}  * @see {@link javax.jcr.observation.ObservationManager#addEventListener(javax.jcr.observation.EventListener, int, String, boolean, String[], String[], boolean)}  */ public int getEventTypes() {     return eventTypes. }
false;public;1;3;;public void setEventTypes(int eventTypes) {     this.eventTypes = eventTypes. }
