commented;modifiers;parameterAmount;loc;comment;code
true;public;1;9;/**  * Specify an id for serialization purposes, allowing this BeanFactory to be  * deserialized from this id back into the BeanFactory object, if needed.  */ ;/**  * Specify an id for serialization purposes, allowing this BeanFactory to be  * deserialized from this id back into the BeanFactory object, if needed.  */ public void setSerializationId(@Nullable String serializationId) {     if (serializationId != null) {         serializableFactories.put(serializationId, new WeakReference<>(this)).     } else if (this.serializationId != null) {         serializableFactories.remove(this.serializationId).     }     this.serializationId = serializationId. }
true;public;0;4;/**  * Return an id for serialization purposes, if specified, allowing this BeanFactory  * to be deserialized from this id back into the BeanFactory object, if needed.  * @since 4.1.2  */ ;/**  * Return an id for serialization purposes, if specified, allowing this BeanFactory  * to be deserialized from this id back into the BeanFactory object, if needed.  * @since 4.1.2  */ @Nullable public String getSerializationId() {     return this.serializationId. }
true;public;1;3;/**  * Set whether it should be allowed to override bean definitions by registering  * a different definition with the same name, automatically replacing the former.  * If not, an exception will be thrown. This also applies to overriding aliases.  * <p>Default is "true".  * @see #registerBeanDefinition  */ ;/**  * Set whether it should be allowed to override bean definitions by registering  * a different definition with the same name, automatically replacing the former.  * If not, an exception will be thrown. This also applies to overriding aliases.  * <p>Default is "true".  * @see #registerBeanDefinition  */ public void setAllowBeanDefinitionOverriding(boolean allowBeanDefinitionOverriding) {     this.allowBeanDefinitionOverriding = allowBeanDefinitionOverriding. }
true;public;0;3;/**  * Return whether it should be allowed to override bean definitions by registering  * a different definition with the same name, automatically replacing the former.  * @since 4.1.2  */ ;/**  * Return whether it should be allowed to override bean definitions by registering  * a different definition with the same name, automatically replacing the former.  * @since 4.1.2  */ public boolean isAllowBeanDefinitionOverriding() {     return this.allowBeanDefinitionOverriding. }
true;public;1;3;/**  * Set whether the factory is allowed to eagerly load bean classes  * even for bean definitions that are marked as "lazy-init".  * <p>Default is "true". Turn this flag off to suppress class loading  * for lazy-init beans unless such a bean is explicitly requested.  * In particular, by-type lookups will then simply ignore bean definitions  * without resolved class name, instead of loading the bean classes on  * demand just to perform a type check.  * @see AbstractBeanDefinition#setLazyInit  */ ;/**  * Set whether the factory is allowed to eagerly load bean classes  * even for bean definitions that are marked as "lazy-init".  * <p>Default is "true". Turn this flag off to suppress class loading  * for lazy-init beans unless such a bean is explicitly requested.  * In particular, by-type lookups will then simply ignore bean definitions  * without resolved class name, instead of loading the bean classes on  * demand just to perform a type check.  * @see AbstractBeanDefinition#setLazyInit  */ public void setAllowEagerClassLoading(boolean allowEagerClassLoading) {     this.allowEagerClassLoading = allowEagerClassLoading. }
true;public;0;3;/**  * Return whether the factory is allowed to eagerly load bean classes  * even for bean definitions that are marked as "lazy-init".  * @since 4.1.2  */ ;/**  * Return whether the factory is allowed to eagerly load bean classes  * even for bean definitions that are marked as "lazy-init".  * @since 4.1.2  */ public boolean isAllowEagerClassLoading() {     return this.allowEagerClassLoading. }
true;public;1;3;/**  * Set a {@link java.util.Comparator} for dependency Lists and arrays.  * @since 4.0  * @see org.springframework.core.OrderComparator  * @see org.springframework.core.annotation.AnnotationAwareOrderComparator  */ ;/**  * Set a {@link java.util.Comparator} for dependency Lists and arrays.  * @since 4.0  * @see org.springframework.core.OrderComparator  * @see org.springframework.core.annotation.AnnotationAwareOrderComparator  */ public void setDependencyComparator(@Nullable Comparator<Object> dependencyComparator) {     this.dependencyComparator = dependencyComparator. }
true;public;0;4;/**  * Return the dependency comparator for this BeanFactory (may be {@code null}.  * @since 4.0  */ ;/**  * Return the dependency comparator for this BeanFactory (may be {@code null}.  * @since 4.0  */ @Nullable public Comparator<Object> getDependencyComparator() {     return this.dependencyComparator. }
true;public;1;15;/**  * Set a custom autowire candidate resolver for this BeanFactory to use  * when deciding whether a bean definition should be considered as a  * candidate for autowiring.  */ ;/**  * Set a custom autowire candidate resolver for this BeanFactory to use  * when deciding whether a bean definition should be considered as a  * candidate for autowiring.  */ public void setAutowireCandidateResolver(final AutowireCandidateResolver autowireCandidateResolver) {     Assert.notNull(autowireCandidateResolver, "AutowireCandidateResolver must not be null").     if (autowireCandidateResolver instanceof BeanFactoryAware) {         if (System.getSecurityManager() != null) {             AccessController.doPrivileged((PrivilegedAction<Object>) () -> {                 ((BeanFactoryAware) autowireCandidateResolver).setBeanFactory(DefaultListableBeanFactory.this).                 return null.             }, getAccessControlContext()).         } else {             ((BeanFactoryAware) autowireCandidateResolver).setBeanFactory(this).         }     }     this.autowireCandidateResolver = autowireCandidateResolver. }
true;public;0;3;/**  * Return the autowire candidate resolver for this BeanFactory (never {@code null}).  */ ;/**  * Return the autowire candidate resolver for this BeanFactory (never {@code null}).  */ public AutowireCandidateResolver getAutowireCandidateResolver() {     return this.autowireCandidateResolver. }
false;public;1;14;;@Override public void copyConfigurationFrom(ConfigurableBeanFactory otherFactory) {     super.copyConfigurationFrom(otherFactory).     if (otherFactory instanceof DefaultListableBeanFactory) {         DefaultListableBeanFactory otherListableFactory = (DefaultListableBeanFactory) otherFactory.         this.allowBeanDefinitionOverriding = otherListableFactory.allowBeanDefinitionOverriding.         this.allowEagerClassLoading = otherListableFactory.allowEagerClassLoading.         this.dependencyComparator = otherListableFactory.dependencyComparator.         // A clone of the AutowireCandidateResolver since it is potentially BeanFactoryAware...         setAutowireCandidateResolver(BeanUtils.instantiateClass(getAutowireCandidateResolver().getClass())).         // Make resolvable dependencies (e.g. ResourceLoader) available here as well...         this.resolvableDependencies.putAll(otherListableFactory.resolvableDependencies).     } }
