commented;modifiers;parameterAmount;loc;comment;code
false;public;1;4;;// --------------------------------------------------------------------- // Implementation of BeanFactory interface // --------------------------------------------------------------------- @Override public Object getBean(String name) throws BeansException {     return doGetBean(name, null, null, false). }
false;public;2;4;;@Override public <T> T getBean(String name, Class<T> requiredType) throws BeansException {     return doGetBean(name, requiredType, null, false). }
false;public;2;4;;@Override public Object getBean(String name, Object... args) throws BeansException {     return doGetBean(name, null, args, false). }
true;public;3;5;/**  * Return an instance, which may be shared or independent, of the specified bean.  * @param name the name of the bean to retrieve  * @param requiredType the required type of the bean to retrieve  * @param args arguments to use when creating a bean instance using explicit arguments  * (only applied when creating a new instance as opposed to retrieving an existing one)  * @return an instance of the bean  * @throws BeansException if the bean could not be created  */ ;/**  * Return an instance, which may be shared or independent, of the specified bean.  * @param name the name of the bean to retrieve  * @param requiredType the required type of the bean to retrieve  * @param args arguments to use when creating a bean instance using explicit arguments  * (only applied when creating a new instance as opposed to retrieving an existing one)  * @return an instance of the bean  * @throws BeansException if the bean could not be created  */ public <T> T getBean(String name, @Nullable Class<T> requiredType, @Nullable Object... args) throws BeansException {     return doGetBean(name, requiredType, args, false). }
true;protected;4;159;/**  * Return an instance, which may be shared or independent, of the specified bean.  * @param name the name of the bean to retrieve  * @param requiredType the required type of the bean to retrieve  * @param args arguments to use when creating a bean instance using explicit arguments  * (only applied when creating a new instance as opposed to retrieving an existing one)  * @param typeCheckOnly whether the instance is obtained for a type check,  * not for actual use  * @return an instance of the bean  * @throws BeansException if the bean could not be created  */ ;/**  * Return an instance, which may be shared or independent, of the specified bean.  * @param name the name of the bean to retrieve  * @param requiredType the required type of the bean to retrieve  * @param args arguments to use when creating a bean instance using explicit arguments  * (only applied when creating a new instance as opposed to retrieving an existing one)  * @param typeCheckOnly whether the instance is obtained for a type check,  * not for actual use  * @return an instance of the bean  * @throws BeansException if the bean could not be created  */ @SuppressWarnings("unchecked") protected <T> T doGetBean(final String name, @Nullable final Class<T> requiredType, @Nullable final Object[] args, boolean typeCheckOnly) throws BeansException {     final String beanName = transformedBeanName(name).     Object bean.     // Eagerly check singleton cache for manually registered singletons.     Object sharedInstance = getSingleton(beanName).     if (sharedInstance != null && args == null) {         if (logger.isTraceEnabled()) {             if (isSingletonCurrentlyInCreation(beanName)) {                 logger.trace("Returning eagerly cached instance of singleton bean '" + beanName + "' that is not fully initialized yet - a consequence of a circular reference").             } else {                 logger.trace("Returning cached instance of singleton bean '" + beanName + "'").             }         }         bean = getObjectForBeanInstance(sharedInstance, name, beanName, null).     } else {         // We're assumably within a circular reference.         if (isPrototypeCurrentlyInCreation(beanName)) {             throw new BeanCurrentlyInCreationException(beanName).         }         // Check if bean definition exists in this factory.         BeanFactory parentBeanFactory = getParentBeanFactory().         if (parentBeanFactory != null && !containsBeanDefinition(beanName)) {             // Not found -> check parent.             String nameToLookup = originalBeanName(name).             if (parentBeanFactory instanceof AbstractBeanFactory) {                 return ((AbstractBeanFactory) parentBeanFactory).doGetBean(nameToLookup, requiredType, args, typeCheckOnly).             } else if (args != null) {                 // Delegation to parent with explicit args.                 return (T) parentBeanFactory.getBean(nameToLookup, args).             } else if (requiredType != null) {                 // No args -> delegate to standard getBean method.                 return parentBeanFactory.getBean(nameToLookup, requiredType).             } else {                 return (T) parentBeanFactory.getBean(nameToLookup).             }         }         if (!typeCheckOnly) {             markBeanAsCreated(beanName).         }         try {             final RootBeanDefinition mbd = getMergedLocalBeanDefinition(beanName).             checkMergedBeanDefinition(mbd, beanName, args).             // Guarantee initialization of beans that the current bean depends on.             String[] dependsOn = mbd.getDependsOn().             if (dependsOn != null) {                 for (String dep : dependsOn) {                     if (isDependent(beanName, dep)) {                         throw new BeanCreationException(mbd.getResourceDescription(), beanName, "Circular depends-on relationship between '" + beanName + "' and '" + dep + "'").                     }                     registerDependentBean(dep, beanName).                     try {                         getBean(dep).                     } catch (NoSuchBeanDefinitionException ex) {                         throw new BeanCreationException(mbd.getResourceDescription(), beanName, "'" + beanName + "' depends on missing bean '" + dep + "'", ex).                     }                 }             }             // Create bean instance.             if (mbd.isSingleton()) {                 sharedInstance = getSingleton(beanName, () -> {                     try {                         return createBean(beanName, mbd, args).                     } catch (BeansException ex) {                         // Explicitly remove instance from singleton cache: It might have been put there                         // eagerly by the creation process, to allow for circular reference resolution.                         // Also remove any beans that received a temporary reference to the bean.                         destroySingleton(beanName).                         throw ex.                     }                 }).                 bean = getObjectForBeanInstance(sharedInstance, name, beanName, mbd).             } else if (mbd.isPrototype()) {                 // It's a prototype -> create a new instance.                 Object prototypeInstance = null.                 try {                     beforePrototypeCreation(beanName).                     prototypeInstance = createBean(beanName, mbd, args).                 } finally {                     afterPrototypeCreation(beanName).                 }                 bean = getObjectForBeanInstance(prototypeInstance, name, beanName, mbd).             } else {                 String scopeName = mbd.getScope().                 final Scope scope = this.scopes.get(scopeName).                 if (scope == null) {                     throw new IllegalStateException("No Scope registered for scope name '" + scopeName + "'").                 }                 try {                     Object scopedInstance = scope.get(beanName, () -> {                         beforePrototypeCreation(beanName).                         try {                             return createBean(beanName, mbd, args).                         } finally {                             afterPrototypeCreation(beanName).                         }                     }).                     bean = getObjectForBeanInstance(scopedInstance, name, beanName, mbd).                 } catch (IllegalStateException ex) {                     throw new BeanCreationException(beanName, "Scope '" + scopeName + "' is not active for the current thread. consider " + "defining a scoped proxy for this bean if you intend to refer to it from a singleton", ex).                 }             }         } catch (BeansException ex) {             cleanupAfterBeanCreationFailure(beanName).             throw ex.         }     }     // Check if required type matches the type of the actual bean instance.     if (requiredType != null && !requiredType.isInstance(bean)) {         try {             T convertedBean = getTypeConverter().convertIfNecessary(bean, requiredType).             if (convertedBean == null) {                 throw new BeanNotOfRequiredTypeException(name, requiredType, bean.getClass()).             }             return convertedBean.         } catch (TypeMismatchException ex) {             if (logger.isTraceEnabled()) {                 logger.trace("Failed to convert bean '" + name + "' to required type '" + ClassUtils.getQualifiedName(requiredType) + "'", ex).             }             throw new BeanNotOfRequiredTypeException(name, requiredType, bean.getClass()).         }     }     return (T) bean. }
false;public;1;10;;@Override public boolean containsBean(String name) {     String beanName = transformedBeanName(name).     if (containsSingleton(beanName) || containsBeanDefinition(beanName)) {         return (!BeanFactoryUtils.isFactoryDereference(name) || isFactoryBean(name)).     }     // Not found -> check parent.     BeanFactory parentBeanFactory = getParentBeanFactory().     return (parentBeanFactory != null && parentBeanFactory.containsBean(originalBeanName(name))). }
false;public;1;40;;@Override public boolean isSingleton(String name) throws NoSuchBeanDefinitionException {     String beanName = transformedBeanName(name).     Object beanInstance = getSingleton(beanName, false).     if (beanInstance != null) {         if (beanInstance instanceof FactoryBean) {             return (BeanFactoryUtils.isFactoryDereference(name) || ((FactoryBean<?>) beanInstance).isSingleton()).         } else {             return !BeanFactoryUtils.isFactoryDereference(name).         }     }     // No singleton instance found -> check bean definition.     BeanFactory parentBeanFactory = getParentBeanFactory().     if (parentBeanFactory != null && !containsBeanDefinition(beanName)) {         // No bean definition found in this factory -> delegate to parent.         return parentBeanFactory.isSingleton(originalBeanName(name)).     }     RootBeanDefinition mbd = getMergedLocalBeanDefinition(beanName).     // In case of FactoryBean, return singleton status of created object if not a dereference.     if (mbd.isSingleton()) {         if (isFactoryBean(beanName, mbd)) {             if (BeanFactoryUtils.isFactoryDereference(name)) {                 return true.             }             FactoryBean<?> factoryBean = (FactoryBean<?>) getBean(FACTORY_BEAN_PREFIX + beanName).             return factoryBean.isSingleton().         } else {             return !BeanFactoryUtils.isFactoryDereference(name).         }     } else {         return false.     } }
false;public;1;37;;@Override public boolean isPrototype(String name) throws NoSuchBeanDefinitionException {     String beanName = transformedBeanName(name).     BeanFactory parentBeanFactory = getParentBeanFactory().     if (parentBeanFactory != null && !containsBeanDefinition(beanName)) {         // No bean definition found in this factory -> delegate to parent.         return parentBeanFactory.isPrototype(originalBeanName(name)).     }     RootBeanDefinition mbd = getMergedLocalBeanDefinition(beanName).     if (mbd.isPrototype()) {         // In case of FactoryBean, return singleton status of created object if not a dereference.         return (!BeanFactoryUtils.isFactoryDereference(name) || isFactoryBean(beanName, mbd)).     }     // However, FactoryBean may still produce a prototype object...     if (BeanFactoryUtils.isFactoryDereference(name)) {         return false.     }     if (isFactoryBean(beanName, mbd)) {         final FactoryBean<?> fb = (FactoryBean<?>) getBean(FACTORY_BEAN_PREFIX + beanName).         if (System.getSecurityManager() != null) {             return AccessController.doPrivileged((PrivilegedAction<Boolean>) () -> ((fb instanceof SmartFactoryBean && ((SmartFactoryBean<?>) fb).isPrototype()) || !fb.isSingleton()), getAccessControlContext()).         } else {             return ((fb instanceof SmartFactoryBean && ((SmartFactoryBean<?>) fb).isPrototype()) || !fb.isSingleton()).         }     } else {         return false.     } }
false;public;2;111;;@Override public boolean isTypeMatch(String name, ResolvableType typeToMatch) throws NoSuchBeanDefinitionException {     String beanName = transformedBeanName(name).     // Check manually registered singletons.     Object beanInstance = getSingleton(beanName, false).     if (beanInstance != null && beanInstance.getClass() != NullBean.class) {         if (beanInstance instanceof FactoryBean) {             if (!BeanFactoryUtils.isFactoryDereference(name)) {                 Class<?> type = getTypeForFactoryBean((FactoryBean<?>) beanInstance).                 return (type != null && typeToMatch.isAssignableFrom(type)).             } else {                 return typeToMatch.isInstance(beanInstance).             }         } else if (!BeanFactoryUtils.isFactoryDereference(name)) {             if (typeToMatch.isInstance(beanInstance)) {                 // Direct match for exposed instance?                 return true.             } else if (typeToMatch.hasGenerics() && containsBeanDefinition(beanName)) {                 // Generics potentially only match on the target class, not on the proxy...                 RootBeanDefinition mbd = getMergedLocalBeanDefinition(beanName).                 Class<?> targetType = mbd.getTargetType().                 if (targetType != null && targetType != ClassUtils.getUserClass(beanInstance)) {                     // Check raw class match as well, making sure it's exposed on the proxy.                     Class<?> classToMatch = typeToMatch.resolve().                     if (classToMatch != null && !classToMatch.isInstance(beanInstance)) {                         return false.                     }                     if (typeToMatch.isAssignableFrom(targetType)) {                         return true.                     }                 }                 ResolvableType resolvableType = mbd.targetType.                 if (resolvableType == null) {                     resolvableType = mbd.factoryMethodReturnType.                 }                 return (resolvableType != null && typeToMatch.isAssignableFrom(resolvableType)).             }         }         return false.     } else if (containsSingleton(beanName) && !containsBeanDefinition(beanName)) {         // null instance registered         return false.     }     // No singleton instance found -> check bean definition.     BeanFactory parentBeanFactory = getParentBeanFactory().     if (parentBeanFactory != null && !containsBeanDefinition(beanName)) {         // No bean definition found in this factory -> delegate to parent.         return parentBeanFactory.isTypeMatch(originalBeanName(name), typeToMatch).     }     // Retrieve corresponding bean definition.     RootBeanDefinition mbd = getMergedLocalBeanDefinition(beanName).     Class<?> classToMatch = typeToMatch.resolve().     if (classToMatch == null) {         classToMatch = FactoryBean.class.     }     Class<?>[] typesToMatch = (FactoryBean.class == classToMatch ? new Class<?>[] { classToMatch } : new Class<?>[] { FactoryBean.class, classToMatch }).     // Check decorated bean definition, if any: We assume it'll be easier     // to determine the decorated bean's type than the proxy's type.     BeanDefinitionHolder dbd = mbd.getDecoratedDefinition().     if (dbd != null && !BeanFactoryUtils.isFactoryDereference(name)) {         RootBeanDefinition tbd = getMergedBeanDefinition(dbd.getBeanName(), dbd.getBeanDefinition(), mbd).         Class<?> targetClass = predictBeanType(dbd.getBeanName(), tbd, typesToMatch).         if (targetClass != null && !FactoryBean.class.isAssignableFrom(targetClass)) {             return typeToMatch.isAssignableFrom(targetClass).         }     }     Class<?> beanType = predictBeanType(beanName, mbd, typesToMatch).     if (beanType == null) {         return false.     }     // Check bean class whether we're dealing with a FactoryBean.     if (FactoryBean.class.isAssignableFrom(beanType)) {         if (!BeanFactoryUtils.isFactoryDereference(name) && beanInstance == null) {             // If it's a FactoryBean, we want to look at what it creates, not the factory class.             beanType = getTypeForFactoryBean(beanName, mbd).             if (beanType == null) {                 return false.             }         }     } else if (BeanFactoryUtils.isFactoryDereference(name)) {         // Special case: A SmartInstantiationAwareBeanPostProcessor returned a non-FactoryBean         // type but we nevertheless are being asked to dereference a FactoryBean...         // Let's check the original bean class and proceed with it if it is a FactoryBean.         beanType = predictBeanType(beanName, mbd, FactoryBean.class).         if (beanType == null || !FactoryBean.class.isAssignableFrom(beanType)) {             return false.         }     }     ResolvableType resolvableType = mbd.targetType.     if (resolvableType == null) {         resolvableType = mbd.factoryMethodReturnType.     }     if (resolvableType != null && resolvableType.resolve() == beanType) {         return typeToMatch.isAssignableFrom(resolvableType).     }     return typeToMatch.isAssignableFrom(beanType). }
false;public;2;4;;@Override public boolean isTypeMatch(String name, Class<?> typeToMatch) throws NoSuchBeanDefinitionException {     return isTypeMatch(name, ResolvableType.forRawClass(typeToMatch)). }
