# id;timestamp;commentText;codeText;commentWords;codeWords
IOReadableWritable -> void write(DataOutputView out) throws IOException_;1405024514;Writes the object's internal data to the given data output view.__@param out_the output view to receive the data._@throws IOException_thrown if any error occurs while writing to the output stream;void write(DataOutputView out) throws IOException_;writes,the,object,s,internal,data,to,the,given,data,output,view,param,out,the,output,view,to,receive,the,data,throws,ioexception,thrown,if,any,error,occurs,while,writing,to,the,output,stream;void,write,data,output,view,out,throws,ioexception
IOReadableWritable -> void write(DataOutputView out) throws IOException_;1405090423;Writes the object's internal data to the given data output view.__@param out_the output view to receive the data._@throws IOException_thrown if any error occurs while writing to the output stream;void write(DataOutputView out) throws IOException_;writes,the,object,s,internal,data,to,the,given,data,output,view,param,out,the,output,view,to,receive,the,data,throws,ioexception,thrown,if,any,error,occurs,while,writing,to,the,output,stream;void,write,data,output,view,out,throws,ioexception
IOReadableWritable -> void write(DataOutputView out) throws IOException_;1411236168;Writes the object's internal data to the given data output view.__@param out_the output view to receive the data._@throws IOException_thrown if any error occurs while writing to the output stream;void write(DataOutputView out) throws IOException_;writes,the,object,s,internal,data,to,the,given,data,output,view,param,out,the,output,view,to,receive,the,data,throws,ioexception,thrown,if,any,error,occurs,while,writing,to,the,output,stream;void,write,data,output,view,out,throws,ioexception
IOReadableWritable -> void write(DataOutputView out) throws IOException_;1411473593;Writes the object's internal data to the given data output view.__@param out_the output view to receive the data._@throws IOException_thrown if any error occurs while writing to the output stream;void write(DataOutputView out) throws IOException_;writes,the,object,s,internal,data,to,the,given,data,output,view,param,out,the,output,view,to,receive,the,data,throws,ioexception,thrown,if,any,error,occurs,while,writing,to,the,output,stream;void,write,data,output,view,out,throws,ioexception
IOReadableWritable -> void write(DataOutputView out) throws IOException_;1418925507;Writes the object's internal data to the given data output view.__@param out_the output view to receive the data._@throws IOException_thrown if any error occurs while writing to the output stream;void write(DataOutputView out) throws IOException_;writes,the,object,s,internal,data,to,the,given,data,output,view,param,out,the,output,view,to,receive,the,data,throws,ioexception,thrown,if,any,error,occurs,while,writing,to,the,output,stream;void,write,data,output,view,out,throws,ioexception
IOReadableWritable -> void write(DataOutputView out) throws IOException_;1418925508;Writes the object's internal data to the given data output view.__@param out_the output view to receive the data._@throws IOException_thrown if any error occurs while writing to the output stream;void write(DataOutputView out) throws IOException_;writes,the,object,s,internal,data,to,the,given,data,output,view,param,out,the,output,view,to,receive,the,data,throws,ioexception,thrown,if,any,error,occurs,while,writing,to,the,output,stream;void,write,data,output,view,out,throws,ioexception
IOReadableWritable -> void write(DataOutputView out) throws IOException_;1452178883;Writes the object's internal data to the given data output view.__@param out_the output view to receive the data._@throws IOException_thrown if any error occurs while writing to the output stream;void write(DataOutputView out) throws IOException_;writes,the,object,s,internal,data,to,the,given,data,output,view,param,out,the,output,view,to,receive,the,data,throws,ioexception,thrown,if,any,error,occurs,while,writing,to,the,output,stream;void,write,data,output,view,out,throws,ioexception
IOReadableWritable -> void write(DataOutputView out) throws IOException_;1487871589;Writes the object's internal data to the given data output view.__@param out_the output view to receive the data._@throws IOException_thrown if any error occurs while writing to the output stream;void write(DataOutputView out) throws IOException_;writes,the,object,s,internal,data,to,the,given,data,output,view,param,out,the,output,view,to,receive,the,data,throws,ioexception,thrown,if,any,error,occurs,while,writing,to,the,output,stream;void,write,data,output,view,out,throws,ioexception
IOReadableWritable -> void read(DataInputView in) throws IOException_;1405024514;Reads the object's internal data from the given data input view.__@param in_the input view to read the data from_@throws IOException_thrown if any error occurs while reading from the input stream;void read(DataInputView in) throws IOException_;reads,the,object,s,internal,data,from,the,given,data,input,view,param,in,the,input,view,to,read,the,data,from,throws,ioexception,thrown,if,any,error,occurs,while,reading,from,the,input,stream;void,read,data,input,view,in,throws,ioexception
IOReadableWritable -> void read(DataInputView in) throws IOException_;1405090423;Reads the object's internal data from the given data input view.__@param in_the input view to read the data from_@throws IOException_thrown if any error occurs while reading from the input stream;void read(DataInputView in) throws IOException_;reads,the,object,s,internal,data,from,the,given,data,input,view,param,in,the,input,view,to,read,the,data,from,throws,ioexception,thrown,if,any,error,occurs,while,reading,from,the,input,stream;void,read,data,input,view,in,throws,ioexception
