commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public AnnotatedTextFieldType fieldType() {     return (AnnotatedTextFieldType) super.fieldType(). }
false;public;1;7;;public Builder positionIncrementGap(int positionIncrementGap) {     if (positionIncrementGap < 0) {         throw new MapperParsingException("[positions_increment_gap] must be positive, got " + positionIncrementGap).     }     this.positionIncrementGap = positionIncrementGap.     return this. }
false;public;1;7;;@Override public Builder docValues(boolean docValues) {     if (docValues) {         throw new IllegalArgumentException("[" + CONTENT_TYPE + "] fields do not support doc values").     }     return super.docValues(docValues). }
false;public;1;28;;@Override public AnnotatedTextFieldMapper build(BuilderContext context) {     if (fieldType().indexOptions() == IndexOptions.NONE) {         throw new IllegalArgumentException("[" + CONTENT_TYPE + "] fields must be indexed").     }     if (positionIncrementGap != POSITION_INCREMENT_GAP_USE_ANALYZER) {         if (fieldType.indexOptions().compareTo(IndexOptions.DOCS_AND_FREQS_AND_POSITIONS) < 0) {             throw new IllegalArgumentException("Cannot set position_increment_gap on field [" + name + "] without positions enabled").         }         fieldType.setIndexAnalyzer(new NamedAnalyzer(fieldType.indexAnalyzer(), positionIncrementGap)).         fieldType.setSearchAnalyzer(new NamedAnalyzer(fieldType.searchAnalyzer(), positionIncrementGap)).         fieldType.setSearchQuoteAnalyzer(new NamedAnalyzer(fieldType.searchQuoteAnalyzer(), positionIncrementGap)).     } else {         // does to splice in new default of posIncGap=100 by wrapping the analyzer         if (fieldType.indexOptions().compareTo(IndexOptions.DOCS_AND_FREQS_AND_POSITIONS) >= 0) {             int overrideInc = TextFieldMapper.Defaults.POSITION_INCREMENT_GAP.             fieldType.setIndexAnalyzer(new NamedAnalyzer(fieldType.indexAnalyzer(), overrideInc)).             fieldType.setSearchAnalyzer(new NamedAnalyzer(fieldType.searchAnalyzer(), overrideInc)).             fieldType.setSearchQuoteAnalyzer(new NamedAnalyzer(fieldType.searchQuoteAnalyzer(), overrideInc)).         }     }     setupFieldType(context).     return new AnnotatedTextFieldMapper(name, fieldType(), defaultFieldType, positionIncrementGap, context.indexSettings(), multiFieldsBuilder.build(this, context), copyTo). }
false;public;3;21;;@Override public Mapper.Builder<AnnotatedTextFieldMapper.Builder, AnnotatedTextFieldMapper> parse(String fieldName, Map<String, Object> node, ParserContext parserContext) throws MapperParsingException {     AnnotatedTextFieldMapper.Builder builder = new AnnotatedTextFieldMapper.Builder(fieldName).     builder.fieldType().setIndexAnalyzer(parserContext.getIndexAnalyzers().getDefaultIndexAnalyzer()).     builder.fieldType().setSearchAnalyzer(parserContext.getIndexAnalyzers().getDefaultSearchAnalyzer()).     builder.fieldType().setSearchQuoteAnalyzer(parserContext.getIndexAnalyzers().getDefaultSearchQuoteAnalyzer()).     parseTextField(builder, fieldName, node, parserContext).     for (Iterator<Map.Entry<String, Object>> iterator = node.entrySet().iterator(). iterator.hasNext(). ) {         Map.Entry<String, Object> entry = iterator.next().         String propName = entry.getKey().         Object propNode = entry.getValue().         if (propName.equals("position_increment_gap")) {             int newPositionIncrementGap = XContentMapValues.nodeIntegerValue(propNode, -1).             builder.positionIncrementGap(newPositionIncrementGap).             iterator.remove().         }     }     return builder. }
false;public,static;1;43;;public static AnnotatedText parse(String textPlusMarkup) {     List<AnnotationToken> annotations = new ArrayList<>().     Matcher m = markdownPattern.matcher(textPlusMarkup).     int lastPos = 0.     StringBuilder sb = new StringBuilder().     while (m.find()) {         if (m.start() > lastPos) {             sb.append(textPlusMarkup.substring(lastPos, m.start())).         }         int startOffset = sb.length().         int endOffset = sb.length() + m.group(1).length().         sb.append(m.group(1)).         lastPos = m.end().         String[] pairs = m.group(2).split("&").         String value = null.         for (String pair : pairs) {             String[] kv = pair.split("=").             try {                 if (kv.length == 2) {                     throw new ElasticsearchParseException("key=value pairs are not supported in annotations").                 }                 if (kv.length == 1) {                     // Check "=" sign wasn't in the pair string                     if (kv[0].length() == pair.length()) {                         // untyped value                         value = URLDecoder.decode(kv[0], "UTF-8").                     }                 }                 if (value != null && value.length() > 0) {                     annotations.add(new AnnotationToken(startOffset, endOffset, value)).                 }             } catch (UnsupportedEncodingException uee) {                 throw new ElasticsearchParseException("Unsupported encoding parsing annotated text", uee).             }         }     }     if (lastPos < textPlusMarkup.length()) {         sb.append(textPlusMarkup.substring(lastPos)).     }     return new AnnotatedText(sb.toString(), textPlusMarkup, annotations). }
false;public;0;4;;@Override public String toString() {     return value + " (" + offset + " - " + endOffset + ")". }
false;public;2;4;;public boolean intersects(int start, int end) {     return (start <= offset && end >= offset) || (start <= endOffset && end >= endOffset) || (start >= offset && end <= endOffset). }
false;public;0;9;;@Override public int hashCode() {     final int prime = 31.     int result = 1.     result = prime * result + endOffset.     result = prime * result + offset.     result = prime * result + Objects.hashCode(value).     return result. }
false;public;1;12;;@Override public boolean equals(Object obj) {     if (this == obj)         return true.     if (obj == null)         return false.     if (getClass() != obj.getClass())         return false.     AnnotationToken other = (AnnotationToken) obj.     return Objects.equals(endOffset, other.endOffset) && Objects.equals(offset, other.offset) && Objects.equals(value, other.value). }
