commented;modifiers;parameterAmount;loc;comment;code
true;public,final;0;3;/**  * Gets Flink's descriptor for the Kafka Partition.  * @return The Flink partition descriptor.  */ ;// ------------------------------------------------------------------------ /**  * Gets Flink's descriptor for the Kafka Partition.  * @return The Flink partition descriptor.  */ public final KafkaTopicPartition getKafkaTopicPartition() {     return partition. }
true;public,final;0;3;/**  * Gets Kafka's descriptor for the Kafka Partition.  * @return The Kafka partition descriptor.  */ ;/**  * Gets Kafka's descriptor for the Kafka Partition.  * @return The Kafka partition descriptor.  */ public final KPH getKafkaPartitionHandle() {     return kafkaPartitionHandle. }
false;public,final;0;3;;public final String getTopic() {     return partition.getTopic(). }
false;public,final;0;3;;public final int getPartition() {     return partition.getPartition(). }
true;public,final;0;3;/**  * The current offset in the partition. This refers to the offset last element that  * we retrieved and emitted successfully. It is the offset that should be stored in  * a checkpoint.  */ ;/**  * The current offset in the partition. This refers to the offset last element that  * we retrieved and emitted successfully. It is the offset that should be stored in  * a checkpoint.  */ public final long getOffset() {     return offset. }
false;public,final;1;3;;public final void setOffset(long offset) {     this.offset = offset. }
false;public,final;0;3;;public final boolean isOffsetDefined() {     return offset != KafkaTopicPartitionStateSentinel.OFFSET_NOT_SET. }
false;public,final;1;3;;public final void setCommittedOffset(long offset) {     this.committedOffset = offset. }
false;public,final;0;3;;public final long getCommittedOffset() {     return committedOffset. }
false;public;0;5;;// ------------------------------------------------------------------------ @Override public String toString() {     return "Partition: " + partition + ", KafkaPartitionHandle=" + kafkaPartitionHandle + ", offset=" + (isOffsetDefined() ? String.valueOf(offset) : "(not set)"). }
