commented;modifiers;parameterAmount;loc;comment;code
false;public;2;3;;public void set(String key, Object value) {     redisTemplate.opsForValue().set(key, value). }
false;public;2;3;;public void hmset(String key, Map<String, Object> param) {     redisTemplate.opsForHash().putAll(key, param). }
false;public;2;3;;public Collection<Object> hmget(String key, Collection<String> fields) {     return redisTemplate.<String, Object>opsForHash().multiGet(key, fields). }
false;public;1;3;;public Set<String> hkeys(String key) {     return redisTemplate.<String, Object>opsForHash().keys(key). }
false;public;1;3;;public Long hlen(String key) {     return redisTemplate.<String, Object>opsForHash().size(key). }
false;public;3;3;;public Long hincrBy(String key, String field, Long value) {     return redisTemplate.<String, Object>opsForHash().increment(key, field, value). }
false;public;1;3;;public Map<String, Object> hgetAll(String key) {     return redisTemplate.<String, Object>opsForHash().entries(key). }
false;public;2;3;;public Boolean hexists(String key, String field) {     return redisTemplate.<String, Object>opsForHash().hasKey(key, field). }
false;public;2;3;;public Object hget(String key, String field) {     return redisTemplate.<String, Object>opsForHash().get(key, field). }
false;public;2;3;;public void hdel(String key, String field) {     redisTemplate.<String, Object>opsForHash().delete(key, field). }
false;public;3;3;;public void hset(String key, String field, Object value) {     redisTemplate.<String, Object>opsForHash().put(key, field, value). }
false;public;0;6;;public void quit() {     redisTemplate.execute((RedisCallback<Object>) connection -> {         connection.close().         return null.     }). }
false;public;1;3;;public Object get(String key) {     return redisTemplate.opsForValue().get(key). }
false;public;1;3;;public Collection<Object> hvals(String key) {     return redisTemplate.<String, Object>opsForHash().values(key). }
false;public;3;3;;public Boolean hsetnx(String key, String field, Object value) {     return redisTemplate.<String, Object>opsForHash().putIfAbsent(key, field, value). }
false;public;1;3;;public Long decr(String key) {     return redisTemplate.opsForValue().increment(key, -1L). }
false;public;2;3;;public Long decrby(String key, Long value) {     return redisTemplate.opsForValue().increment(key, -value). }
false;public;1;3;;public Long incr(String key) {     return redisTemplate.opsForValue().increment(key, 1L). }
false;public;2;3;;public Long incrby(String key, Long value) {     return redisTemplate.opsForValue().increment(key, value). }
false;public;3;3;;public String getrange(String key, Long start, Long end) {     return redisTemplate.opsForValue().get(key, start, end). }
false;public;1;3;;public Long strlen(String key) {     return redisTemplate.opsForValue().size(key). }
false;public;1;3;;public List<Object> mget(Collection<String> fields) {     return redisTemplate.opsForValue().multiGet(fields). }
false;public;1;3;;public void mset(Map<String, Object> map) {     redisTemplate.opsForValue().multiSet(map). }
false;public;1;3;;public void msetnx(Map<String, Object> map) {     redisTemplate.opsForValue().multiSetIfAbsent(map). }
false;public;2;3;;public Object getset(String key, Object value) {     return redisTemplate.opsForValue().getAndSet(key, value). }
false;public;2;3;;public Boolean setnx(String key, Object value) {     return redisTemplate.opsForValue().setIfAbsent(key, value). }
false;public;4;3;;public void setex(String key, Object value, Long timeout, TimeUnit timeUnit) {     redisTemplate.opsForValue().set(key, value, timeout, timeUnit). }
false;public;3;3;;public void setex(String key, Object value, Long offset) {     redisTemplate.opsForValue().set(key, value, offset). }
