# id;timestamp;commentText;codeText;commentWords;codeWords
XsltViewResolver -> public void setUriResolver(URIResolver uriResolver);1328020251;Set the URIResolver used in the transform._<p>The URIResolver handles calls to the XSLT <code>document()</code> function.;public void setUriResolver(URIResolver uriResolver) {_		this.uriResolver = uriResolver__	};set,the,uriresolver,used,in,the,transform,p,the,uriresolver,handles,calls,to,the,xslt,code,document,code,function;public,void,set,uri,resolver,uriresolver,uri,resolver,this,uri,resolver,uri,resolver
XsltViewResolver -> public void setUriResolver(URIResolver uriResolver);1356735495;Set the URIResolver used in the transform._<p>The URIResolver handles calls to the XSLT {@code document()} function.;public void setUriResolver(URIResolver uriResolver) {_		this.uriResolver = uriResolver__	};set,the,uriresolver,used,in,the,transform,p,the,uriresolver,handles,calls,to,the,xslt,code,document,function;public,void,set,uri,resolver,uriresolver,uri,resolver,this,uri,resolver,uri,resolver
XsltViewResolver -> public void setUriResolver(URIResolver uriResolver);1385412762;Set the URIResolver used in the transform._<p>The URIResolver handles calls to the XSLT {@code document()} function.;public void setUriResolver(URIResolver uriResolver) {_		this.uriResolver = uriResolver__	};set,the,uriresolver,used,in,the,transform,p,the,uriresolver,handles,calls,to,the,xslt,code,document,function;public,void,set,uri,resolver,uriresolver,uri,resolver,this,uri,resolver,uri,resolver
XsltViewResolver -> public void setUriResolver(URIResolver uriResolver);1407789123;Set the URIResolver used in the transform._<p>The URIResolver handles calls to the XSLT {@code document()} function.;public void setUriResolver(URIResolver uriResolver) {_		this.uriResolver = uriResolver__	};set,the,uriresolver,used,in,the,transform,p,the,uriresolver,handles,calls,to,the,xslt,code,document,function;public,void,set,uri,resolver,uriresolver,uri,resolver,this,uri,resolver,uri,resolver
XsltViewResolver -> public void setUriResolver(URIResolver uriResolver);1498780456;Set the URIResolver used in the transform._<p>The URIResolver handles calls to the XSLT {@code document()} function.;public void setUriResolver(URIResolver uriResolver) {_		this.uriResolver = uriResolver__	};set,the,uriresolver,used,in,the,transform,p,the,uriresolver,handles,calls,to,the,xslt,code,document,function;public,void,set,uri,resolver,uriresolver,uri,resolver,this,uri,resolver,uri,resolver
XsltViewResolver -> public void setCacheTemplates(boolean cacheTemplates);1328020251;Turn on/off the caching of the XSLT templates._<p>The default value is "true". Only set this to "false" in development,_where caching does not seriously impact performance.;public void setCacheTemplates(boolean cacheTemplates) {_		this.cacheTemplates = cacheTemplates__	};turn,on,off,the,caching,of,the,xslt,templates,p,the,default,value,is,true,only,set,this,to,false,in,development,where,caching,does,not,seriously,impact,performance;public,void,set,cache,templates,boolean,cache,templates,this,cache,templates,cache,templates
XsltViewResolver -> public void setCacheTemplates(boolean cacheTemplates);1356735495;Turn on/off the caching of the XSLT templates._<p>The default value is "true". Only set this to "false" in development,_where caching does not seriously impact performance.;public void setCacheTemplates(boolean cacheTemplates) {_		this.cacheTemplates = cacheTemplates__	};turn,on,off,the,caching,of,the,xslt,templates,p,the,default,value,is,true,only,set,this,to,false,in,development,where,caching,does,not,seriously,impact,performance;public,void,set,cache,templates,boolean,cache,templates,this,cache,templates,cache,templates
XsltViewResolver -> public void setCacheTemplates(boolean cacheTemplates);1385412762;Turn on/off the caching of the XSLT templates._<p>The default value is "true". Only set this to "false" in development,_where caching does not seriously impact performance.;public void setCacheTemplates(boolean cacheTemplates) {_		this.cacheTemplates = cacheTemplates__	};turn,on,off,the,caching,of,the,xslt,templates,p,the,default,value,is,true,only,set,this,to,false,in,development,where,caching,does,not,seriously,impact,performance;public,void,set,cache,templates,boolean,cache,templates,this,cache,templates,cache,templates
XsltViewResolver -> public void setCacheTemplates(boolean cacheTemplates);1407789123;Turn on/off the caching of the XSLT templates._<p>The default value is "true". Only set this to "false" in development,_where caching does not seriously impact performance.;public void setCacheTemplates(boolean cacheTemplates) {_		this.cacheTemplates = cacheTemplates__	};turn,on,off,the,caching,of,the,xslt,templates,p,the,default,value,is,true,only,set,this,to,false,in,development,where,caching,does,not,seriously,impact,performance;public,void,set,cache,templates,boolean,cache,templates,this,cache,templates,cache,templates
XsltViewResolver -> public void setCacheTemplates(boolean cacheTemplates);1498780456;Turn on/off the caching of the XSLT templates._<p>The default value is "true". Only set this to "false" in development,_where caching does not seriously impact performance.;public void setCacheTemplates(boolean cacheTemplates) {_		this.cacheTemplates = cacheTemplates__	};turn,on,off,the,caching,of,the,xslt,templates,p,the,default,value,is,true,only,set,this,to,false,in,development,where,caching,does,not,seriously,impact,performance;public,void,set,cache,templates,boolean,cache,templates,this,cache,templates,cache,templates
XsltViewResolver -> public void setSourceKey(String sourceKey);1328020251;Set the name of the model attribute that represents the XSLT Source._If not specified, the model map will be searched for a matching value type._<p>The following source types are supported out of the box:_{@link javax.xml.transform.Source}, {@link org.w3c.dom.Document},_{@link org.w3c.dom.Node}, {@link java.io.Reader}, {@link java.io.InputStream}_and {@link org.springframework.core.io.Resource}.;public void setSourceKey(String sourceKey) {_		this.sourceKey = sourceKey__	};set,the,name,of,the,model,attribute,that,represents,the,xslt,source,if,not,specified,the,model,map,will,be,searched,for,a,matching,value,type,p,the,following,source,types,are,supported,out,of,the,box,link,javax,xml,transform,source,link,org,w3c,dom,document,link,org,w3c,dom,node,link,java,io,reader,link,java,io,input,stream,and,link,org,springframework,core,io,resource;public,void,set,source,key,string,source,key,this,source,key,source,key
XsltViewResolver -> public void setSourceKey(String sourceKey);1356735495;Set the name of the model attribute that represents the XSLT Source._If not specified, the model map will be searched for a matching value type._<p>The following source types are supported out of the box:_{@link javax.xml.transform.Source}, {@link org.w3c.dom.Document},_{@link org.w3c.dom.Node}, {@link java.io.Reader}, {@link java.io.InputStream}_and {@link org.springframework.core.io.Resource}.;public void setSourceKey(String sourceKey) {_		this.sourceKey = sourceKey__	};set,the,name,of,the,model,attribute,that,represents,the,xslt,source,if,not,specified,the,model,map,will,be,searched,for,a,matching,value,type,p,the,following,source,types,are,supported,out,of,the,box,link,javax,xml,transform,source,link,org,w3c,dom,document,link,org,w3c,dom,node,link,java,io,reader,link,java,io,input,stream,and,link,org,springframework,core,io,resource;public,void,set,source,key,string,source,key,this,source,key,source,key
XsltViewResolver -> public void setSourceKey(String sourceKey);1385412762;Set the name of the model attribute that represents the XSLT Source._If not specified, the model map will be searched for a matching value type._<p>The following source types are supported out of the box:_{@link javax.xml.transform.Source}, {@link org.w3c.dom.Document},_{@link org.w3c.dom.Node}, {@link java.io.Reader}, {@link java.io.InputStream}_and {@link org.springframework.core.io.Resource}.;public void setSourceKey(String sourceKey) {_		this.sourceKey = sourceKey__	};set,the,name,of,the,model,attribute,that,represents,the,xslt,source,if,not,specified,the,model,map,will,be,searched,for,a,matching,value,type,p,the,following,source,types,are,supported,out,of,the,box,link,javax,xml,transform,source,link,org,w3c,dom,document,link,org,w3c,dom,node,link,java,io,reader,link,java,io,input,stream,and,link,org,springframework,core,io,resource;public,void,set,source,key,string,source,key,this,source,key,source,key
XsltViewResolver -> public void setSourceKey(String sourceKey);1407789123;Set the name of the model attribute that represents the XSLT Source._If not specified, the model map will be searched for a matching value type._<p>The following source types are supported out of the box:_{@link javax.xml.transform.Source}, {@link org.w3c.dom.Document},_{@link org.w3c.dom.Node}, {@link java.io.Reader}, {@link java.io.InputStream}_and {@link org.springframework.core.io.Resource}.;public void setSourceKey(String sourceKey) {_		this.sourceKey = sourceKey__	};set,the,name,of,the,model,attribute,that,represents,the,xslt,source,if,not,specified,the,model,map,will,be,searched,for,a,matching,value,type,p,the,following,source,types,are,supported,out,of,the,box,link,javax,xml,transform,source,link,org,w3c,dom,document,link,org,w3c,dom,node,link,java,io,reader,link,java,io,input,stream,and,link,org,springframework,core,io,resource;public,void,set,source,key,string,source,key,this,source,key,source,key
XsltViewResolver -> public void setSourceKey(String sourceKey);1498780456;Set the name of the model attribute that represents the XSLT Source._If not specified, the model map will be searched for a matching value type._<p>The following source types are supported out of the box:_{@link javax.xml.transform.Source}, {@link org.w3c.dom.Document},_{@link org.w3c.dom.Node}, {@link java.io.Reader}, {@link java.io.InputStream}_and {@link org.springframework.core.io.Resource}.;public void setSourceKey(String sourceKey) {_		this.sourceKey = sourceKey__	};set,the,name,of,the,model,attribute,that,represents,the,xslt,source,if,not,specified,the,model,map,will,be,searched,for,a,matching,value,type,p,the,following,source,types,are,supported,out,of,the,box,link,javax,xml,transform,source,link,org,w3c,dom,document,link,org,w3c,dom,node,link,java,io,reader,link,java,io,input,stream,and,link,org,springframework,core,io,resource;public,void,set,source,key,string,source,key,this,source,key,source,key
XsltViewResolver -> public void setIndent(boolean indent);1328020251;Set whether the XSLT transformer may add additional whitespace when_outputting the result tree._<p>Default is <code>true</code> (on)_ set this to <code>false</code> (off)_to not specify an "indent" key, leaving the choice up to the stylesheet._@see javax.xml.transform.OutputKeys#INDENT;public void setIndent(boolean indent) {_		this.indent = indent__	};set,whether,the,xslt,transformer,may,add,additional,whitespace,when,outputting,the,result,tree,p,default,is,code,true,code,on,set,this,to,code,false,code,off,to,not,specify,an,indent,key,leaving,the,choice,up,to,the,stylesheet,see,javax,xml,transform,output,keys,indent;public,void,set,indent,boolean,indent,this,indent,indent
XsltViewResolver -> public void setIndent(boolean indent);1356735495;Set whether the XSLT transformer may add additional whitespace when_outputting the result tree._<p>Default is {@code true} (on)_ set this to {@code false} (off)_to not specify an "indent" key, leaving the choice up to the stylesheet._@see javax.xml.transform.OutputKeys#INDENT;public void setIndent(boolean indent) {_		this.indent = indent__	};set,whether,the,xslt,transformer,may,add,additional,whitespace,when,outputting,the,result,tree,p,default,is,code,true,on,set,this,to,code,false,off,to,not,specify,an,indent,key,leaving,the,choice,up,to,the,stylesheet,see,javax,xml,transform,output,keys,indent;public,void,set,indent,boolean,indent,this,indent,indent
XsltViewResolver -> public void setIndent(boolean indent);1385412762;Set whether the XSLT transformer may add additional whitespace when_outputting the result tree._<p>Default is {@code true} (on)_ set this to {@code false} (off)_to not specify an "indent" key, leaving the choice up to the stylesheet._@see javax.xml.transform.OutputKeys#INDENT;public void setIndent(boolean indent) {_		this.indent = indent__	};set,whether,the,xslt,transformer,may,add,additional,whitespace,when,outputting,the,result,tree,p,default,is,code,true,on,set,this,to,code,false,off,to,not,specify,an,indent,key,leaving,the,choice,up,to,the,stylesheet,see,javax,xml,transform,output,keys,indent;public,void,set,indent,boolean,indent,this,indent,indent
XsltViewResolver -> public void setIndent(boolean indent);1407789123;Set whether the XSLT transformer may add additional whitespace when_outputting the result tree._<p>Default is {@code true} (on)_ set this to {@code false} (off)_to not specify an "indent" key, leaving the choice up to the stylesheet._@see javax.xml.transform.OutputKeys#INDENT;public void setIndent(boolean indent) {_		this.indent = indent__	};set,whether,the,xslt,transformer,may,add,additional,whitespace,when,outputting,the,result,tree,p,default,is,code,true,on,set,this,to,code,false,off,to,not,specify,an,indent,key,leaving,the,choice,up,to,the,stylesheet,see,javax,xml,transform,output,keys,indent;public,void,set,indent,boolean,indent,this,indent,indent
XsltViewResolver -> public void setIndent(boolean indent);1498780456;Set whether the XSLT transformer may add additional whitespace when_outputting the result tree._<p>Default is {@code true} (on)_ set this to {@code false} (off)_to not specify an "indent" key, leaving the choice up to the stylesheet._@see javax.xml.transform.OutputKeys#INDENT;public void setIndent(boolean indent) {_		this.indent = indent__	};set,whether,the,xslt,transformer,may,add,additional,whitespace,when,outputting,the,result,tree,p,default,is,code,true,on,set,this,to,code,false,off,to,not,specify,an,indent,key,leaving,the,choice,up,to,the,stylesheet,see,javax,xml,transform,output,keys,indent;public,void,set,indent,boolean,indent,this,indent,indent
XsltViewResolver -> public void setErrorListener(ErrorListener errorListener);1328020251;Set an implementation of the {@link javax.xml.transform.ErrorListener}_interface for custom handling of transformation errors and warnings._<p>If not set, a default_{@link org.springframework.util.xml.SimpleTransformErrorListener} is_used that simply logs warnings using the logger instance of the view class,_and rethrows errors to discontinue the XML transformation._@see org.springframework.util.xml.SimpleTransformErrorListener;public void setErrorListener(ErrorListener errorListener) {_		this.errorListener = errorListener__	};set,an,implementation,of,the,link,javax,xml,transform,error,listener,interface,for,custom,handling,of,transformation,errors,and,warnings,p,if,not,set,a,default,link,org,springframework,util,xml,simple,transform,error,listener,is,used,that,simply,logs,warnings,using,the,logger,instance,of,the,view,class,and,rethrows,errors,to,discontinue,the,xml,transformation,see,org,springframework,util,xml,simple,transform,error,listener;public,void,set,error,listener,error,listener,error,listener,this,error,listener,error,listener
XsltViewResolver -> public void setErrorListener(ErrorListener errorListener);1356735495;Set an implementation of the {@link javax.xml.transform.ErrorListener}_interface for custom handling of transformation errors and warnings._<p>If not set, a default_{@link org.springframework.util.xml.SimpleTransformErrorListener} is_used that simply logs warnings using the logger instance of the view class,_and rethrows errors to discontinue the XML transformation._@see org.springframework.util.xml.SimpleTransformErrorListener;public void setErrorListener(ErrorListener errorListener) {_		this.errorListener = errorListener__	};set,an,implementation,of,the,link,javax,xml,transform,error,listener,interface,for,custom,handling,of,transformation,errors,and,warnings,p,if,not,set,a,default,link,org,springframework,util,xml,simple,transform,error,listener,is,used,that,simply,logs,warnings,using,the,logger,instance,of,the,view,class,and,rethrows,errors,to,discontinue,the,xml,transformation,see,org,springframework,util,xml,simple,transform,error,listener;public,void,set,error,listener,error,listener,error,listener,this,error,listener,error,listener
XsltViewResolver -> public void setErrorListener(ErrorListener errorListener);1385412762;Set an implementation of the {@link javax.xml.transform.ErrorListener}_interface for custom handling of transformation errors and warnings._<p>If not set, a default_{@link org.springframework.util.xml.SimpleTransformErrorListener} is_used that simply logs warnings using the logger instance of the view class,_and rethrows errors to discontinue the XML transformation._@see org.springframework.util.xml.SimpleTransformErrorListener;public void setErrorListener(ErrorListener errorListener) {_		this.errorListener = errorListener__	};set,an,implementation,of,the,link,javax,xml,transform,error,listener,interface,for,custom,handling,of,transformation,errors,and,warnings,p,if,not,set,a,default,link,org,springframework,util,xml,simple,transform,error,listener,is,used,that,simply,logs,warnings,using,the,logger,instance,of,the,view,class,and,rethrows,errors,to,discontinue,the,xml,transformation,see,org,springframework,util,xml,simple,transform,error,listener;public,void,set,error,listener,error,listener,error,listener,this,error,listener,error,listener
XsltViewResolver -> public void setErrorListener(ErrorListener errorListener);1407789123;Set an implementation of the {@link javax.xml.transform.ErrorListener}_interface for custom handling of transformation errors and warnings._<p>If not set, a default_{@link org.springframework.util.xml.SimpleTransformErrorListener} is_used that simply logs warnings using the logger instance of the view class,_and rethrows errors to discontinue the XML transformation._@see org.springframework.util.xml.SimpleTransformErrorListener;public void setErrorListener(ErrorListener errorListener) {_		this.errorListener = errorListener__	};set,an,implementation,of,the,link,javax,xml,transform,error,listener,interface,for,custom,handling,of,transformation,errors,and,warnings,p,if,not,set,a,default,link,org,springframework,util,xml,simple,transform,error,listener,is,used,that,simply,logs,warnings,using,the,logger,instance,of,the,view,class,and,rethrows,errors,to,discontinue,the,xml,transformation,see,org,springframework,util,xml,simple,transform,error,listener;public,void,set,error,listener,error,listener,error,listener,this,error,listener,error,listener
XsltViewResolver -> public void setErrorListener(ErrorListener errorListener);1498780456;Set an implementation of the {@link javax.xml.transform.ErrorListener}_interface for custom handling of transformation errors and warnings._<p>If not set, a default_{@link org.springframework.util.xml.SimpleTransformErrorListener} is_used that simply logs warnings using the logger instance of the view class,_and rethrows errors to discontinue the XML transformation._@see org.springframework.util.xml.SimpleTransformErrorListener;public void setErrorListener(ErrorListener errorListener) {_		this.errorListener = errorListener__	};set,an,implementation,of,the,link,javax,xml,transform,error,listener,interface,for,custom,handling,of,transformation,errors,and,warnings,p,if,not,set,a,default,link,org,springframework,util,xml,simple,transform,error,listener,is,used,that,simply,logs,warnings,using,the,logger,instance,of,the,view,class,and,rethrows,errors,to,discontinue,the,xml,transformation,see,org,springframework,util,xml,simple,transform,error,listener;public,void,set,error,listener,error,listener,error,listener,this,error,listener,error,listener
XsltViewResolver -> public void setOutputProperties(Properties outputProperties);1328020251;Set arbitrary transformer output properties to be applied to the stylesheet._<p>Any values specified here will override defaults that this view sets_programmatically._@see javax.xml.transform.Transformer#setOutputProperty;public void setOutputProperties(Properties outputProperties) {_		this.outputProperties = outputProperties__	};set,arbitrary,transformer,output,properties,to,be,applied,to,the,stylesheet,p,any,values,specified,here,will,override,defaults,that,this,view,sets,programmatically,see,javax,xml,transform,transformer,set,output,property;public,void,set,output,properties,properties,output,properties,this,output,properties,output,properties
