commented;modifiers;parameterAmount;loc;comment;code
true;public;1;3;/**  * Specify the XSLT TransformerFactory class to use.  * <p>The default constructor of the specified class will be called  * to build the TransformerFactory for this view.  */ ;/**  * Specify the XSLT TransformerFactory class to use.  * <p>The default constructor of the specified class will be called  * to build the TransformerFactory for this view.  */ public void setTransformerFactoryClass(Class<? extends TransformerFactory> transformerFactoryClass) {     this.transformerFactoryClass = transformerFactoryClass. }
true;public;1;3;/**  * Set the name of the model attribute that represents the XSLT Source.  * If not specified, the model map will be searched for a matching value type.  * <p>The following source types are supported out of the box:  * {@link Source}, {@link Document}, {@link Node}, {@link Reader},  * {@link InputStream} and {@link Resource}.  * @see #getSourceTypes  * @see #convertSource  */ ;/**  * Set the name of the model attribute that represents the XSLT Source.  * If not specified, the model map will be searched for a matching value type.  * <p>The following source types are supported out of the box:  * {@link Source}, {@link Document}, {@link Node}, {@link Reader},  * {@link InputStream} and {@link Resource}.  * @see #getSourceTypes  * @see #convertSource  */ public void setSourceKey(String sourceKey) {     this.sourceKey = sourceKey. }
true;public;1;3;/**  * Set the URIResolver used in the transform.  * <p>The URIResolver handles calls to the XSLT {@code document()} function.  */ ;/**  * Set the URIResolver used in the transform.  * <p>The URIResolver handles calls to the XSLT {@code document()} function.  */ public void setUriResolver(URIResolver uriResolver) {     this.uriResolver = uriResolver. }
true;public;1;3;/**  * Set an implementation of the {@link javax.xml.transform.ErrorListener}  * interface for custom handling of transformation errors and warnings.  * <p>If not set, a default  * {@link org.springframework.util.xml.SimpleTransformErrorListener} is  * used that simply logs warnings using the logger instance of the view class,  * and rethrows errors to discontinue the XML transformation.  * @see org.springframework.util.xml.SimpleTransformErrorListener  */ ;/**  * Set an implementation of the {@link javax.xml.transform.ErrorListener}  * interface for custom handling of transformation errors and warnings.  * <p>If not set, a default  * {@link org.springframework.util.xml.SimpleTransformErrorListener} is  * used that simply logs warnings using the logger instance of the view class,  * and rethrows errors to discontinue the XML transformation.  * @see org.springframework.util.xml.SimpleTransformErrorListener  */ public void setErrorListener(@Nullable ErrorListener errorListener) {     this.errorListener = (errorListener != null ? errorListener : new SimpleTransformErrorListener(logger)). }
true;public;1;3;/**  * Set whether the XSLT transformer may add additional whitespace when  * outputting the result tree.  * <p>Default is {@code true} (on). set this to {@code false} (off)  * to not specify an "indent" key, leaving the choice up to the stylesheet.  * @see javax.xml.transform.OutputKeys#INDENT  */ ;/**  * Set whether the XSLT transformer may add additional whitespace when  * outputting the result tree.  * <p>Default is {@code true} (on). set this to {@code false} (off)  * to not specify an "indent" key, leaving the choice up to the stylesheet.  * @see javax.xml.transform.OutputKeys#INDENT  */ public void setIndent(boolean indent) {     this.indent = indent. }
true;public;1;3;/**  * Set arbitrary transformer output properties to be applied to the stylesheet.  * <p>Any values specified here will override defaults that this view sets  * programmatically.  * @see javax.xml.transform.Transformer#setOutputProperty  */ ;/**  * Set arbitrary transformer output properties to be applied to the stylesheet.  * <p>Any values specified here will override defaults that this view sets  * programmatically.  * @see javax.xml.transform.Transformer#setOutputProperty  */ public void setOutputProperties(Properties outputProperties) {     this.outputProperties = outputProperties. }
true;public;1;3;/**  * Turn on/off the caching of the XSLT {@link Templates} instance.  * <p>The default value is "true". Only set this to "false" in development,  * where caching does not seriously impact performance.  */ ;/**  * Turn on/off the caching of the XSLT {@link Templates} instance.  * <p>The default value is "true". Only set this to "false" in development,  * where caching does not seriously impact performance.  */ public void setCacheTemplates(boolean cacheTemplates) {     this.cacheTemplates = cacheTemplates. }
true;protected;0;11;/**  * Initialize this XsltView's TransformerFactory.  */ ;/**  * Initialize this XsltView's TransformerFactory.  */ @Override protected void initApplicationContext() throws BeansException {     this.transformerFactory = newTransformerFactory(this.transformerFactoryClass).     this.transformerFactory.setErrorListener(this.errorListener).     if (this.uriResolver != null) {         this.transformerFactory.setURIResolver(this.uriResolver).     }     if (this.cacheTemplates) {         this.cachedTemplates = loadTemplates().     } }
true;protected;1;15;/**  * Instantiate a new TransformerFactory for this view.  * <p>The default implementation simply calls  * {@link javax.xml.transform.TransformerFactory#newInstance()}.  * If a {@link #setTransformerFactoryClass "transformerFactoryClass"}  * has been specified explicitly, the default constructor of the  * specified class will be called instead.  * <p>Can be overridden in subclasses.  * @param transformerFactoryClass the specified factory class (if any)  * @return the new TransactionFactory instance  * @see #setTransformerFactoryClass  * @see #getTransformerFactory()  */ ;/**  * Instantiate a new TransformerFactory for this view.  * <p>The default implementation simply calls  * {@link javax.xml.transform.TransformerFactory#newInstance()}.  * If a {@link #setTransformerFactoryClass "transformerFactoryClass"}  * has been specified explicitly, the default constructor of the  * specified class will be called instead.  * <p>Can be overridden in subclasses.  * @param transformerFactoryClass the specified factory class (if any)  * @return the new TransactionFactory instance  * @see #setTransformerFactoryClass  * @see #getTransformerFactory()  */ protected TransformerFactory newTransformerFactory(@Nullable Class<? extends TransformerFactory> transformerFactoryClass) {     if (transformerFactoryClass != null) {         try {             return ReflectionUtils.accessibleConstructor(transformerFactoryClass).newInstance().         } catch (Exception ex) {             throw new TransformerFactoryConfigurationError(ex, "Could not instantiate TransformerFactory").         }     } else {         return TransformerFactory.newInstance().     } }
true;protected,final;0;4;/**  * Return the TransformerFactory that this XsltView uses.  * @return the TransformerFactory (never {@code null})  */ ;/**  * Return the TransformerFactory that this XsltView uses.  * @return the TransformerFactory (never {@code null})  */ protected final TransformerFactory getTransformerFactory() {     Assert.state(this.transformerFactory != null, "No TransformerFactory available").     return this.transformerFactory. }
