# id;timestamp;commentText;codeText;commentWords;codeWords
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1208792135;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1209026381;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1209526144;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1210605532;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1226049018;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1235737299;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1265769575;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1265958122;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1275030312;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1291715332;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1297971515;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1424952635;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1486657433;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
JmsTemporaryQueueEndpoint -> public boolean isSingleton();1540108161;This endpoint is a singleton so that the temporary destination instances are shared across all_producers and consumers of the same endpoint URI__@return true;public boolean isSingleton() {_        return true__    };this,endpoint,is,a,singleton,so,that,the,temporary,destination,instances,are,shared,across,all,producers,and,consumers,of,the,same,endpoint,uri,return,true;public,boolean,is,singleton,return,true
