# id;timestamp;commentText;codeText;commentWords;codeWords
StAXBuilder -> public static <T> Expression stax(Class<T> clazz);1321977470;Creates a {@link StAXJAXBIteratorExpression}.__@param clazz the class which has JAXB annotations to bind POJO.;public static <T> Expression stax(Class<T> clazz) {_        return new StAXJAXBIteratorExpression<T>(clazz)__    };creates,a,link,st,axjaxbiterator,expression,param,clazz,the,class,which,has,jaxb,annotations,to,bind,pojo;public,static,t,expression,stax,class,t,clazz,return,new,st,axjaxbiterator,expression,t,clazz
StAXBuilder -> public static <T> Expression stax(Class<T> clazz);1368188708;Creates a {@link StAXJAXBIteratorExpression}.__@param clazz the class which has JAXB annotations to bind POJO.;public static <T> Expression stax(Class<T> clazz) {_        return new StAXJAXBIteratorExpression<T>(clazz)__    };creates,a,link,st,axjaxbiterator,expression,param,clazz,the,class,which,has,jaxb,annotations,to,bind,pojo;public,static,t,expression,stax,class,t,clazz,return,new,st,axjaxbiterator,expression,t,clazz
StAXBuilder -> public static <T> Expression stax(Class<T> clazz);1524063178;Creates a {@link StAXJAXBIteratorExpression}.__@param clazz the class which has JAXB annotations to bind POJO.;public static <T> Expression stax(Class<T> clazz) {_        return new StAXJAXBIteratorExpression<>(clazz)__    };creates,a,link,st,axjaxbiterator,expression,param,clazz,the,class,which,has,jaxb,annotations,to,bind,pojo;public,static,t,expression,stax,class,t,clazz,return,new,st,axjaxbiterator,expression,clazz
StAXBuilder -> public static <T> Expression stax(String clazzName);1321977470;Creates a {@link StAXJAXBIteratorExpression}.__@param clazzName the FQN name of the class which has JAXB annotations to bind POJO.;public static <T> Expression stax(String clazzName) {_        return new StAXJAXBIteratorExpression<T>(clazzName)__    };creates,a,link,st,axjaxbiterator,expression,param,clazz,name,the,fqn,name,of,the,class,which,has,jaxb,annotations,to,bind,pojo;public,static,t,expression,stax,string,clazz,name,return,new,st,axjaxbiterator,expression,t,clazz,name
StAXBuilder -> public static <T> Expression stax(String clazzName);1368188708;Creates a {@link StAXJAXBIteratorExpression}.__@param clazzName the FQN name of the class which has JAXB annotations to bind POJO.;public static <T> Expression stax(String clazzName) {_        return new StAXJAXBIteratorExpression<T>(clazzName)__    };creates,a,link,st,axjaxbiterator,expression,param,clazz,name,the,fqn,name,of,the,class,which,has,jaxb,annotations,to,bind,pojo;public,static,t,expression,stax,string,clazz,name,return,new,st,axjaxbiterator,expression,t,clazz,name
StAXBuilder -> public static <T> Expression stax(String clazzName);1524063178;Creates a {@link StAXJAXBIteratorExpression}.__@param clazzName the FQN name of the class which has JAXB annotations to bind POJO.;public static <T> Expression stax(String clazzName) {_        return new StAXJAXBIteratorExpression<T>(clazzName)__    };creates,a,link,st,axjaxbiterator,expression,param,clazz,name,the,fqn,name,of,the,class,which,has,jaxb,annotations,to,bind,pojo;public,static,t,expression,stax,string,clazz,name,return,new,st,axjaxbiterator,expression,t,clazz,name
StAXBuilder -> public static <T> Expression stax(Class<T> clazz, boolean isNamespaceAware);1368188708;Creates a {@link org.apache.camel.component.stax.StAXJAXBIteratorExpression}.__@param clazz            the class which has JAXB annotations to bind POJO._@param isNamespaceAware sets the namespace awareness of the xml reader;public static <T> Expression stax(Class<T> clazz, boolean isNamespaceAware) {_        return new StAXJAXBIteratorExpression<T>(clazz, isNamespaceAware)__    };creates,a,link,org,apache,camel,component,stax,st,axjaxbiterator,expression,param,clazz,the,class,which,has,jaxb,annotations,to,bind,pojo,param,is,namespace,aware,sets,the,namespace,awareness,of,the,xml,reader;public,static,t,expression,stax,class,t,clazz,boolean,is,namespace,aware,return,new,st,axjaxbiterator,expression,t,clazz,is,namespace,aware
StAXBuilder -> public static <T> Expression stax(Class<T> clazz, boolean isNamespaceAware);1524063178;Creates a {@link org.apache.camel.component.stax.StAXJAXBIteratorExpression}.__@param clazz            the class which has JAXB annotations to bind POJO._@param isNamespaceAware sets the namespace awareness of the xml reader;public static <T> Expression stax(Class<T> clazz, boolean isNamespaceAware) {_        return new StAXJAXBIteratorExpression<>(clazz, isNamespaceAware)__    };creates,a,link,org,apache,camel,component,stax,st,axjaxbiterator,expression,param,clazz,the,class,which,has,jaxb,annotations,to,bind,pojo,param,is,namespace,aware,sets,the,namespace,awareness,of,the,xml,reader;public,static,t,expression,stax,class,t,clazz,boolean,is,namespace,aware,return,new,st,axjaxbiterator,expression,clazz,is,namespace,aware
StAXBuilder -> public static <T> Expression stax(String clazzName, boolean isNamespaceAware);1368188708;Creates a {@link org.apache.camel.component.stax.StAXJAXBIteratorExpression}.__@param clazzName        the FQN name of the class which has JAXB annotations to bind POJO._@param isNamespaceAware sets the namespace awareness of the xml reader;public static <T> Expression stax(String clazzName, boolean isNamespaceAware) {_        return new StAXJAXBIteratorExpression<T>(clazzName, isNamespaceAware)__    };creates,a,link,org,apache,camel,component,stax,st,axjaxbiterator,expression,param,clazz,name,the,fqn,name,of,the,class,which,has,jaxb,annotations,to,bind,pojo,param,is,namespace,aware,sets,the,namespace,awareness,of,the,xml,reader;public,static,t,expression,stax,string,clazz,name,boolean,is,namespace,aware,return,new,st,axjaxbiterator,expression,t,clazz,name,is,namespace,aware
StAXBuilder -> public static <T> Expression stax(String clazzName, boolean isNamespaceAware);1524063178;Creates a {@link org.apache.camel.component.stax.StAXJAXBIteratorExpression}.__@param clazzName        the FQN name of the class which has JAXB annotations to bind POJO._@param isNamespaceAware sets the namespace awareness of the xml reader;public static <T> Expression stax(String clazzName, boolean isNamespaceAware) {_        return new StAXJAXBIteratorExpression<T>(clazzName, isNamespaceAware)__    };creates,a,link,org,apache,camel,component,stax,st,axjaxbiterator,expression,param,clazz,name,the,fqn,name,of,the,class,which,has,jaxb,annotations,to,bind,pojo,param,is,namespace,aware,sets,the,namespace,awareness,of,the,xml,reader;public,static,t,expression,stax,string,clazz,name,boolean,is,namespace,aware,return,new,st,axjaxbiterator,expression,t,clazz,name,is,namespace,aware
