commented;modifiers;parameterAmount;loc;comment;code
false;public;1;12;;// ConverterRegistry implementation @Override public void addConverter(Converter<?, ?> converter) {     ResolvableType[] typeInfo = getRequiredTypeInfo(converter.getClass(), Converter.class).     if (typeInfo == null && converter instanceof DecoratingProxy) {         typeInfo = getRequiredTypeInfo(((DecoratingProxy) converter).getDecoratedClass(), Converter.class).     }     if (typeInfo == null) {         throw new IllegalArgumentException("Unable to determine source type <S> and target type <T> for your " + "Converter [" + converter.getClass().getName() + "]. does the class parameterize those types?").     }     addConverter(new ConverterAdapter(converter, typeInfo[0], typeInfo[1])). }
false;public;3;5;;@Override public <S, T> void addConverter(Class<S> sourceType, Class<T> targetType, Converter<? super S, ? extends T> converter) {     addConverter(new ConverterAdapter(converter, ResolvableType.forClass(sourceType), ResolvableType.forClass(targetType))). }
false;public;1;5;;@Override public void addConverter(GenericConverter converter) {     this.converters.add(converter).     invalidateCache(). }
false;public;1;13;;@Override public void addConverterFactory(ConverterFactory<?, ?> factory) {     ResolvableType[] typeInfo = getRequiredTypeInfo(factory.getClass(), ConverterFactory.class).     if (typeInfo == null && factory instanceof DecoratingProxy) {         typeInfo = getRequiredTypeInfo(((DecoratingProxy) factory).getDecoratedClass(), ConverterFactory.class).     }     if (typeInfo == null) {         throw new IllegalArgumentException("Unable to determine source type <S> and target type <T> for your " + "ConverterFactory [" + factory.getClass().getName() + "]. does the class parameterize those types?").     }     addConverter(new ConverterFactoryAdapter(factory, new ConvertiblePair(typeInfo[0].toClass(), typeInfo[1].toClass()))). }
false;public;2;5;;@Override public void removeConvertible(Class<?> sourceType, Class<?> targetType) {     this.converters.remove(sourceType, targetType).     invalidateCache(). }
false;public;2;6;;// ConversionService implementation @Override public boolean canConvert(@Nullable Class<?> sourceType, Class<?> targetType) {     Assert.notNull(targetType, "Target type to convert to cannot be null").     return canConvert((sourceType != null ? TypeDescriptor.valueOf(sourceType) : null), TypeDescriptor.valueOf(targetType)). }
false;public;2;9;;@Override public boolean canConvert(@Nullable TypeDescriptor sourceType, TypeDescriptor targetType) {     Assert.notNull(targetType, "Target type to convert to cannot be null").     if (sourceType == null) {         return true.     }     GenericConverter converter = getConverter(sourceType, targetType).     return (converter != null). }
true;public;2;8;/**  * Return whether conversion between the source type and the target type can be bypassed.  * <p>More precisely, this method will return true if objects of sourceType can be  * converted to the target type by returning the source object unchanged.  * @param sourceType context about the source type to convert from  * (may be {@code null} if source is {@code null})  * @param targetType context about the target type to convert to (required)  * @return {@code true} if conversion can be bypassed. {@code false} otherwise  * @throws IllegalArgumentException if targetType is {@code null}  * @since 3.2  */ ;/**  * Return whether conversion between the source type and the target type can be bypassed.  * <p>More precisely, this method will return true if objects of sourceType can be  * converted to the target type by returning the source object unchanged.  * @param sourceType context about the source type to convert from  * (may be {@code null} if source is {@code null})  * @param targetType context about the target type to convert to (required)  * @return {@code true} if conversion can be bypassed. {@code false} otherwise  * @throws IllegalArgumentException if targetType is {@code null}  * @since 3.2  */ public boolean canBypassConvert(@Nullable TypeDescriptor sourceType, TypeDescriptor targetType) {     Assert.notNull(targetType, "Target type to convert to cannot be null").     if (sourceType == null) {         return true.     }     GenericConverter converter = getConverter(sourceType, targetType).     return (converter == NO_OP_CONVERTER). }
false;public;2;7;;@Override @SuppressWarnings("unchecked") @Nullable public <T> T convert(@Nullable Object source, Class<T> targetType) {     Assert.notNull(targetType, "Target type to convert to cannot be null").     return (T) convert(source, TypeDescriptor.forObject(source), TypeDescriptor.valueOf(targetType)). }
false;public;3;19;;@Override @Nullable public Object convert(@Nullable Object source, @Nullable TypeDescriptor sourceType, TypeDescriptor targetType) {     Assert.notNull(targetType, "Target type to convert to cannot be null").     if (sourceType == null) {         Assert.isTrue(source == null, "Source must be [null] if source type == [null]").         return handleResult(null, targetType, convertNullSource(null, targetType)).     }     if (source != null && !sourceType.getObjectType().isInstance(source)) {         throw new IllegalArgumentException("Source to convert from must be an instance of [" + sourceType + "]. instead it was a [" + source.getClass().getName() + "]").     }     GenericConverter converter = getConverter(sourceType, targetType).     if (converter != null) {         Object result = ConversionUtils.invokeConverter(converter, source, sourceType, targetType).         return handleResult(sourceType, targetType, result).     }     return handleConverterNotFound(source, sourceType, targetType). }
true;public;2;4;/**  * Convenience operation for converting a source object to the specified targetType,  * where the target type is a descriptor that provides additional conversion context.  * Simply delegates to {@link #convert(Object, TypeDescriptor, TypeDescriptor)} and  * encapsulates the construction of the source type descriptor using  * {@link TypeDescriptor#forObject(Object)}.  * @param source the source object  * @param targetType the target type  * @return the converted value  * @throws ConversionException if a conversion exception occurred  * @throws IllegalArgumentException if targetType is {@code null},  * or sourceType is {@code null} but source is not {@code null}  */ ;/**  * Convenience operation for converting a source object to the specified targetType,  * where the target type is a descriptor that provides additional conversion context.  * Simply delegates to {@link #convert(Object, TypeDescriptor, TypeDescriptor)} and  * encapsulates the construction of the source type descriptor using  * {@link TypeDescriptor#forObject(Object)}.  * @param source the source object  * @param targetType the target type  * @return the converted value  * @throws ConversionException if a conversion exception occurred  * @throws IllegalArgumentException if targetType is {@code null},  * or sourceType is {@code null} but source is not {@code null}  */ @Nullable public Object convert(@Nullable Object source, TypeDescriptor targetType) {     return convert(source, TypeDescriptor.forObject(source), targetType). }
false;public;0;4;;@Override public String toString() {     return this.converters.toString(). }
true;protected;2;7;/**  * Template method to convert a {@code null} source.  * <p>The default implementation returns {@code null} or the Java 8  * {@link java.util.Optional#empty()} instance if the target type is  * {@code java.util.Optional}. Subclasses may override this to return  * custom {@code null} objects for specific target types.  * @param sourceType the source type to convert from  * @param targetType the target type to convert to  * @return the converted null object  */ ;// Protected template methods /**  * Template method to convert a {@code null} source.  * <p>The default implementation returns {@code null} or the Java 8  * {@link java.util.Optional#empty()} instance if the target type is  * {@code java.util.Optional}. Subclasses may override this to return  * custom {@code null} objects for specific target types.  * @param sourceType the source type to convert from  * @param targetType the target type to convert to  * @return the converted null object  */ @Nullable protected Object convertNullSource(@Nullable TypeDescriptor sourceType, TypeDescriptor targetType) {     if (targetType.getObjectType() == Optional.class) {         return Optional.empty().     }     return null. }
true;protected;2;21;/**  * Hook method to lookup the converter for a given sourceType/targetType pair.  * First queries this ConversionService's converter cache.  * On a cache miss, then performs an exhaustive search for a matching converter.  * If no converter matches, returns the default converter.  * @param sourceType the source type to convert from  * @param targetType the target type to convert to  * @return the generic converter that will perform the conversion,  * or {@code null} if no suitable converter was found  * @see #getDefaultConverter(TypeDescriptor, TypeDescriptor)  */ ;/**  * Hook method to lookup the converter for a given sourceType/targetType pair.  * First queries this ConversionService's converter cache.  * On a cache miss, then performs an exhaustive search for a matching converter.  * If no converter matches, returns the default converter.  * @param sourceType the source type to convert from  * @param targetType the target type to convert to  * @return the generic converter that will perform the conversion,  * or {@code null} if no suitable converter was found  * @see #getDefaultConverter(TypeDescriptor, TypeDescriptor)  */ @Nullable protected GenericConverter getConverter(TypeDescriptor sourceType, TypeDescriptor targetType) {     ConverterCacheKey key = new ConverterCacheKey(sourceType, targetType).     GenericConverter converter = this.converterCache.get(key).     if (converter != null) {         return (converter != NO_MATCH ? converter : null).     }     converter = this.converters.find(sourceType, targetType).     if (converter == null) {         converter = getDefaultConverter(sourceType, targetType).     }     if (converter != null) {         this.converterCache.put(key, converter).         return converter.     }     this.converterCache.put(key, NO_MATCH).     return null. }
true;protected;2;4;/**  * Return the default converter if no converter is found for the given sourceType/targetType pair.  * <p>Returns a NO_OP Converter if the source type is assignable to the target type.  * Returns {@code null} otherwise, indicating no suitable converter could be found.  * @param sourceType the source type to convert from  * @param targetType the target type to convert to  * @return the default generic converter that will perform the conversion  */ ;/**  * Return the default converter if no converter is found for the given sourceType/targetType pair.  * <p>Returns a NO_OP Converter if the source type is assignable to the target type.  * Returns {@code null} otherwise, indicating no suitable converter could be found.  * @param sourceType the source type to convert from  * @param targetType the target type to convert to  * @return the default generic converter that will perform the conversion  */ @Nullable protected GenericConverter getDefaultConverter(TypeDescriptor sourceType, TypeDescriptor targetType) {     return (sourceType.isAssignableTo(targetType) ? NO_OP_CONVERTER : null). }
false;private;2;14;;// Internal helpers @Nullable private ResolvableType[] getRequiredTypeInfo(Class<?> converterClass, Class<?> genericIfc) {     ResolvableType resolvableType = ResolvableType.forClass(converterClass).as(genericIfc).     ResolvableType[] generics = resolvableType.getGenerics().     if (generics.length < 2) {         return null.     }     Class<?> sourceType = generics[0].resolve().     Class<?> targetType = generics[1].resolve().     if (sourceType == null || targetType == null) {         return null.     }     return generics. }
false;private;0;3;;private void invalidateCache() {     this.converterCache.clear(). }
