commented;modifiers;parameterAmount;loc;comment;code
false;public;1;4;;public CreateIndexClusterStateUpdateRequest settings(Settings settings) {     this.settings = settings.     return this. }
false;public;1;4;;public CreateIndexClusterStateUpdateRequest mappings(Map<String, String> mappings) {     this.mappings.putAll(mappings).     return this. }
false;public;1;4;;public CreateIndexClusterStateUpdateRequest aliases(Set<Alias> aliases) {     this.aliases.addAll(aliases).     return this. }
false;public;1;4;;public CreateIndexClusterStateUpdateRequest blocks(Set<ClusterBlock> blocks) {     this.blocks.addAll(blocks).     return this. }
false;public;1;4;;public CreateIndexClusterStateUpdateRequest state(IndexMetaData.State state) {     this.state = state.     return this. }
false;public;1;4;;public CreateIndexClusterStateUpdateRequest recoverFrom(Index recoverFrom) {     this.recoverFrom = recoverFrom.     return this. }
false;public;1;4;;public CreateIndexClusterStateUpdateRequest waitForActiveShards(ActiveShardCount waitForActiveShards) {     this.waitForActiveShards = waitForActiveShards.     return this. }
false;public;1;4;;public CreateIndexClusterStateUpdateRequest resizeType(ResizeType resizeType) {     this.resizeType = resizeType.     return this. }
false;public;1;4;;public CreateIndexClusterStateUpdateRequest copySettings(final boolean copySettings) {     this.copySettings = copySettings.     return this. }
false;public;0;3;;public TransportMessage originalMessage() {     return originalMessage. }
false;public;0;3;;public String cause() {     return cause. }
false;public;0;3;;public String index() {     return index. }
false;public;0;3;;public IndexMetaData.State state() {     return state. }
false;public;0;3;;public Settings settings() {     return settings. }
false;public;0;3;;public Map<String, String> mappings() {     return mappings. }
false;public;0;3;;public Set<Alias> aliases() {     return aliases. }
false;public;0;3;;public Set<ClusterBlock> blocks() {     return blocks. }
false;public;0;3;;public Index recoverFrom() {     return recoverFrom. }
true;public;0;3;/**  * The name that was provided by the user. This might contain a date math expression.  * @see IndexMetaData#SETTING_INDEX_PROVIDED_NAME  */ ;/**  * The name that was provided by the user. This might contain a date math expression.  * @see IndexMetaData#SETTING_INDEX_PROVIDED_NAME  */ public String getProvidedName() {     return providedName. }
false;public;0;3;;public ActiveShardCount waitForActiveShards() {     return waitForActiveShards. }
true;public;0;3;/**  * Returns the resize type or null if this is an ordinary create index request  */ ;/**  * Returns the resize type or null if this is an ordinary create index request  */ public ResizeType resizeType() {     return resizeType. }
false;public;0;3;;public boolean copySettings() {     return copySettings. }
