# id;timestamp;commentText;codeText;commentWords;codeWords
BlobUtils -> static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception;1445293012;Copies the file from the recovery path to the local file.;static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception {_		if (recoveryPath == null) {_			throw new IllegalStateException("Failed to determine recovery path.")__		}__		if (!localBlobFile.createNewFile()) {_			throw new IllegalStateException("Failed to create new local file to copy to")__		}__		URI uri = new URI(recoveryPath)__		Path path = new Path(recoveryPath)___		if (FileSystem.get(uri).exists(path)) {_			try (InputStream is = FileSystem.get(uri).open(path)) {_				FileOutputStream fos = new FileOutputStream(localBlobFile)__				IOUtils.copyBytes(is, fos)_ _			}_		}_		else {_			throw new IOException("Cannot find required BLOB at '" + recoveryPath + "' for recovery.")__		}_	};copies,the,file,from,the,recovery,path,to,the,local,file;static,void,copy,from,recovery,path,string,recovery,path,file,local,blob,file,throws,exception,if,recovery,path,null,throw,new,illegal,state,exception,failed,to,determine,recovery,path,if,local,blob,file,create,new,file,throw,new,illegal,state,exception,failed,to,create,new,local,file,to,copy,to,uri,uri,new,uri,recovery,path,path,path,new,path,recovery,path,if,file,system,get,uri,exists,path,try,input,stream,is,file,system,get,uri,open,path,file,output,stream,fos,new,file,output,stream,local,blob,file,ioutils,copy,bytes,is,fos,else,throw,new,ioexception,cannot,find,required,blob,at,recovery,path,for,recovery
BlobUtils -> static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception;1460741894;Copies the file from the recovery path to the local file.;static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception {_		if (recoveryPath == null) {_			throw new IllegalStateException("Failed to determine recovery path.")__		}__		if (!localBlobFile.createNewFile()) {_			throw new IllegalStateException("Failed to create new local file to copy to")__		}__		URI uri = new URI(recoveryPath)__		Path path = new Path(recoveryPath)___		if (FileSystem.get(uri).exists(path)) {_			try (InputStream is = FileSystem.get(uri).open(path)) {_				FileOutputStream fos = new FileOutputStream(localBlobFile)__				IOUtils.copyBytes(is, fos)_ _			}_		}_		else {_			throw new IOException("Cannot find required BLOB at '" + recoveryPath + "' for recovery.")__		}_	};copies,the,file,from,the,recovery,path,to,the,local,file;static,void,copy,from,recovery,path,string,recovery,path,file,local,blob,file,throws,exception,if,recovery,path,null,throw,new,illegal,state,exception,failed,to,determine,recovery,path,if,local,blob,file,create,new,file,throw,new,illegal,state,exception,failed,to,create,new,local,file,to,copy,to,uri,uri,new,uri,recovery,path,path,path,new,path,recovery,path,if,file,system,get,uri,exists,path,try,input,stream,is,file,system,get,uri,open,path,file,output,stream,fos,new,file,output,stream,local,blob,file,ioutils,copy,bytes,is,fos,else,throw,new,ioexception,cannot,find,required,blob,at,recovery,path,for,recovery
BlobUtils -> static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception;1463600412;Copies the file from the recovery path to the local file.;static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception {_		if (recoveryPath == null) {_			throw new IllegalStateException("Failed to determine recovery path.")__		}__		if (!localBlobFile.createNewFile()) {_			throw new IllegalStateException("Failed to create new local file to copy to")__		}__		URI uri = new URI(recoveryPath)__		Path path = new Path(recoveryPath)___		if (FileSystem.get(uri).exists(path)) {_			try (InputStream is = FileSystem.get(uri).open(path)) {_				FileOutputStream fos = new FileOutputStream(localBlobFile)__				IOUtils.copyBytes(is, fos)_ _			}_		}_		else {_			throw new IOException("Cannot find required BLOB at '" + recoveryPath + "' for recovery.")__		}_	};copies,the,file,from,the,recovery,path,to,the,local,file;static,void,copy,from,recovery,path,string,recovery,path,file,local,blob,file,throws,exception,if,recovery,path,null,throw,new,illegal,state,exception,failed,to,determine,recovery,path,if,local,blob,file,create,new,file,throw,new,illegal,state,exception,failed,to,create,new,local,file,to,copy,to,uri,uri,new,uri,recovery,path,path,path,new,path,recovery,path,if,file,system,get,uri,exists,path,try,input,stream,is,file,system,get,uri,open,path,file,output,stream,fos,new,file,output,stream,local,blob,file,ioutils,copy,bytes,is,fos,else,throw,new,ioexception,cannot,find,required,blob,at,recovery,path,for,recovery
BlobUtils -> static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception;1465991918;Copies the file from the recovery path to the local file.;static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception {_		if (recoveryPath == null) {_			throw new IllegalStateException("Failed to determine recovery path.")__		}__		if (!localBlobFile.createNewFile()) {_			throw new IllegalStateException("Failed to create new local file to copy to")__		}__		URI uri = new URI(recoveryPath)__		Path path = new Path(recoveryPath)___		if (FileSystem.get(uri).exists(path)) {_			try (InputStream is = FileSystem.get(uri).open(path)) {_				FileOutputStream fos = new FileOutputStream(localBlobFile)__				IOUtils.copyBytes(is, fos)_ _			}_		}_		else {_			throw new IOException("Cannot find required BLOB at '" + recoveryPath + "' for recovery.")__		}_	};copies,the,file,from,the,recovery,path,to,the,local,file;static,void,copy,from,recovery,path,string,recovery,path,file,local,blob,file,throws,exception,if,recovery,path,null,throw,new,illegal,state,exception,failed,to,determine,recovery,path,if,local,blob,file,create,new,file,throw,new,illegal,state,exception,failed,to,create,new,local,file,to,copy,to,uri,uri,new,uri,recovery,path,path,path,new,path,recovery,path,if,file,system,get,uri,exists,path,try,input,stream,is,file,system,get,uri,open,path,file,output,stream,fos,new,file,output,stream,local,blob,file,ioutils,copy,bytes,is,fos,else,throw,new,ioexception,cannot,find,required,blob,at,recovery,path,for,recovery
BlobUtils -> static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception;1472033371;Copies the file from the recovery path to the local file.;static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception {_		if (recoveryPath == null) {_			throw new IllegalStateException("Failed to determine recovery path.")__		}__		if (!localBlobFile.createNewFile()) {_			throw new IllegalStateException("Failed to create new local file to copy to")__		}__		URI uri = new URI(recoveryPath)__		Path path = new Path(recoveryPath)___		if (FileSystem.get(uri).exists(path)) {_			try (InputStream is = FileSystem.get(uri).open(path)) {_				FileOutputStream fos = new FileOutputStream(localBlobFile)__				IOUtils.copyBytes(is, fos)_ _			}_		}_		else {_			throw new IOException("Cannot find required BLOB at '" + recoveryPath + "' for recovery.")__		}_	};copies,the,file,from,the,recovery,path,to,the,local,file;static,void,copy,from,recovery,path,string,recovery,path,file,local,blob,file,throws,exception,if,recovery,path,null,throw,new,illegal,state,exception,failed,to,determine,recovery,path,if,local,blob,file,create,new,file,throw,new,illegal,state,exception,failed,to,create,new,local,file,to,copy,to,uri,uri,new,uri,recovery,path,path,path,new,path,recovery,path,if,file,system,get,uri,exists,path,try,input,stream,is,file,system,get,uri,open,path,file,output,stream,fos,new,file,output,stream,local,blob,file,ioutils,copy,bytes,is,fos,else,throw,new,ioexception,cannot,find,required,blob,at,recovery,path,for,recovery
BlobUtils -> static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception;1482522862;Copies the file from the recovery path to the local file.;static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception {_		if (recoveryPath == null) {_			throw new IllegalStateException("Failed to determine recovery path.")__		}__		if (!localBlobFile.createNewFile()) {_			throw new IllegalStateException("Failed to create new local file to copy to")__		}__		URI uri = new URI(recoveryPath)__		Path path = new Path(recoveryPath)___		if (FileSystem.get(uri).exists(path)) {_			try (InputStream is = FileSystem.get(uri).open(path)) {_				FileOutputStream fos = new FileOutputStream(localBlobFile)__				IOUtils.copyBytes(is, fos)_ _			}_		}_		else {_			throw new IOException("Cannot find required BLOB at '" + recoveryPath + "' for recovery.")__		}_	};copies,the,file,from,the,recovery,path,to,the,local,file;static,void,copy,from,recovery,path,string,recovery,path,file,local,blob,file,throws,exception,if,recovery,path,null,throw,new,illegal,state,exception,failed,to,determine,recovery,path,if,local,blob,file,create,new,file,throw,new,illegal,state,exception,failed,to,create,new,local,file,to,copy,to,uri,uri,new,uri,recovery,path,path,path,new,path,recovery,path,if,file,system,get,uri,exists,path,try,input,stream,is,file,system,get,uri,open,path,file,output,stream,fos,new,file,output,stream,local,blob,file,ioutils,copy,bytes,is,fos,else,throw,new,ioexception,cannot,find,required,blob,at,recovery,path,for,recovery
BlobUtils -> static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception;1487441974;Copies the file from the recovery path to the local file.;static void copyFromRecoveryPath(String recoveryPath, File localBlobFile) throws Exception {_		if (recoveryPath == null) {_			throw new IllegalStateException("Failed to determine recovery path.")__		}__		if (!localBlobFile.createNewFile()) {_			throw new IllegalStateException("Failed to create new local file to copy to")__		}__		URI uri = new URI(recoveryPath)__		Path path = new Path(recoveryPath)___		if (FileSystem.get(uri).exists(path)) {_			try (InputStream is = FileSystem.get(uri).open(path)) {_				FileOutputStream fos = new FileOutputStream(localBlobFile)__				IOUtils.copyBytes(is, fos)_ _			}_		}_		else {_			throw new IOException("Cannot find required BLOB at '" + recoveryPath + "' for recovery.")__		}_	};copies,the,file,from,the,recovery,path,to,the,local,file;static,void,copy,from,recovery,path,string,recovery,path,file,local,blob,file,throws,exception,if,recovery,path,null,throw,new,illegal,state,exception,failed,to,determine,recovery,path,if,local,blob,file,create,new,file,throw,new,illegal,state,exception,failed,to,create,new,local,file,to,copy,to,uri,uri,new,uri,recovery,path,path,path,new,path,recovery,path,if,file,system,get,uri,exists,path,try,input,stream,is,file,system,get,uri,open,path,file,output,stream,fos,new,file,output,stream,local,blob,file,ioutils,copy,bytes,is,fos,else,throw,new,ioexception,cannot,find,required,blob,at,recovery,path,for,recovery
BlobUtils -> static String getStorageLocationPath(String storageDir, @Nullable JobID jobId);1503041372;Returns the BLOB server's storage directory for BLOBs belonging to the job with the given ID_<em>without</em> creating the directory.__@param storageDir_storage directory used be the BLOB service_@param jobId_the ID of the job to return the storage directory for__@return the storage directory for BLOBs belonging to the job with the given ID;static String getStorageLocationPath(String storageDir, @Nullable JobID jobId) {_		if (jobId == null) {_			_			return String.format("%s/%s", storageDir, NO_JOB_DIR_PREFIX)__		} else {_			_			return String.format("%s/%s%s", storageDir, JOB_DIR_PREFIX, jobId.toString())__		}_	};returns,the,blob,server,s,storage,directory,for,blobs,belonging,to,the,job,with,the,given,id,em,without,em,creating,the,directory,param,storage,dir,storage,directory,used,be,the,blob,service,param,job,id,the,id,of,the,job,to,return,the,storage,directory,for,return,the,storage,directory,for,blobs,belonging,to,the,job,with,the,given,id;static,string,get,storage,location,path,string,storage,dir,nullable,job,id,job,id,if,job,id,null,return,string,format,s,s,storage,dir,else,return,string,format,s,s,s,storage,dir,job,id,to,string
BlobUtils -> static String getStorageLocationPath(String storageDir, @Nullable JobID jobId);1507212387;Returns the BLOB server's storage directory for BLOBs belonging to the job with the given ID_<em>without</em> creating the directory.__@param storageDir_storage directory used be the BLOB service_@param jobId_the ID of the job to return the storage directory for__@return the storage directory for BLOBs belonging to the job with the given ID;static String getStorageLocationPath(String storageDir, @Nullable JobID jobId) {_		if (jobId == null) {_			_			return String.format("%s/%s", storageDir, NO_JOB_DIR_PREFIX)__		} else {_			_			return String.format("%s/%s%s", storageDir, JOB_DIR_PREFIX, jobId.toString())__		}_	};returns,the,blob,server,s,storage,directory,for,blobs,belonging,to,the,job,with,the,given,id,em,without,em,creating,the,directory,param,storage,dir,storage,directory,used,be,the,blob,service,param,job,id,the,id,of,the,job,to,return,the,storage,directory,for,return,the,storage,directory,for,blobs,belonging,to,the,job,with,the,given,id;static,string,get,storage,location,path,string,storage,dir,nullable,job,id,job,id,if,job,id,null,return,string,format,s,s,storage,dir,else,return,string,format,s,s,s,storage,dir,job,id,to,string
BlobUtils -> static String getStorageLocationPath(String storageDir, @Nullable JobID jobId);1507212387;Returns the BLOB server's storage directory for BLOBs belonging to the job with the given ID_<em>without</em> creating the directory.__@param storageDir_storage directory used be the BLOB service_@param jobId_the ID of the job to return the storage directory for__@return the storage directory for BLOBs belonging to the job with the given ID;static String getStorageLocationPath(String storageDir, @Nullable JobID jobId) {_		if (jobId == null) {_			_			return String.format("%s/%s", storageDir, NO_JOB_DIR_PREFIX)__		} else {_			_			return String.format("%s/%s%s", storageDir, JOB_DIR_PREFIX, jobId.toString())__		}_	};returns,the,blob,server,s,storage,directory,for,blobs,belonging,to,the,job,with,the,given,id,em,without,em,creating,the,directory,param,storage,dir,storage,directory,used,be,the,blob,service,param,job,id,the,id,of,the,job,to,return,the,storage,directory,for,return,the,storage,directory,for,blobs,belonging,to,the,job,with,the,given,id;static,string,get,storage,location,path,string,storage,dir,nullable,job,id,job,id,if,job,id,null,return,string,format,s,s,storage,dir,else,return,string,format,s,s,s,storage,dir,job,id,to,string
