commented;modifiers;parameterAmount;loc;comment;code
true;public,synchronized;0;3;/**  * Returns the number of {@link Http2Stream#isOpen() open streams} on this connection.  */ ;/**  * Returns the number of {@link Http2Stream#isOpen() open streams} on this connection.  */ public synchronized int openStreamCount() {     return streams.size(). }
false;synchronized;1;3;;synchronized Http2Stream getStream(int id) {     return streams.get(id). }
false;synchronized;1;5;;synchronized Http2Stream removeStream(int streamId) {     Http2Stream stream = streams.remove(streamId).     // The removed stream may be blocked on a connection-wide window update.     notifyAll().     return stream. }
false;public,synchronized;0;3;;public synchronized int maxConcurrentStreams() {     return peerSettings.getMaxConcurrentStreams(Integer.MAX_VALUE). }
false;synchronized;1;7;;synchronized void updateConnectionFlowControl(long read) {     unacknowledgedBytesRead += read.     if (unacknowledgedBytesRead >= okHttpSettings.getInitialWindowSize() / 2) {         writeWindowUpdateLater(0, unacknowledgedBytesRead).         unacknowledgedBytesRead = 0.     } }
true;public;3;5;/**  * Returns a new server-initiated stream.  *  * @param associatedStreamId the stream that triggered the sender to create this stream.  * @param out true to create an output stream that we can use to send data to the remote peer.  * Corresponds to {@code FLAG_FIN}.  */ ;/**  * Returns a new server-initiated stream.  *  * @param associatedStreamId the stream that triggered the sender to create this stream.  * @param out true to create an output stream that we can use to send data to the remote peer.  * Corresponds to {@code FLAG_FIN}.  */ public Http2Stream pushStream(int associatedStreamId, List<Header> requestHeaders, boolean out) throws IOException {     if (client)         throw new IllegalStateException("Client cannot push requests.").     return newStream(associatedStreamId, requestHeaders, out). }
true;public;2;3;/**  * Returns a new locally-initiated stream.  * @param out true to create an output stream that we can use to send data to the remote peer.  * Corresponds to {@code FLAG_FIN}.  */ ;/**  * Returns a new locally-initiated stream.  * @param out true to create an output stream that we can use to send data to the remote peer.  * Corresponds to {@code FLAG_FIN}.  */ public Http2Stream newStream(List<Header> requestHeaders, boolean out) throws IOException {     return newStream(0, requestHeaders, out). }
false;private;3;39;;private Http2Stream newStream(int associatedStreamId, List<Header> requestHeaders, boolean out) throws IOException {     boolean outFinished = !out.     boolean inFinished = false.     boolean flushHeaders.     Http2Stream stream.     int streamId.     synchronized (writer) {         synchronized (this) {             if (nextStreamId > Integer.MAX_VALUE / 2) {                 shutdown(REFUSED_STREAM).             }             if (shutdown) {                 throw new ConnectionShutdownException().             }             streamId = nextStreamId.             nextStreamId += 2.             stream = new Http2Stream(streamId, this, outFinished, inFinished, null).             flushHeaders = !out || bytesLeftInWriteWindow == 0L || stream.bytesLeftInWriteWindow == 0L.             if (stream.isOpen()) {                 streams.put(streamId, stream).             }         }         if (associatedStreamId == 0) {             writer.headers(outFinished, streamId, requestHeaders).         } else if (client) {             throw new IllegalArgumentException("client streams shouldn't have associated stream IDs").         } else {             // HTTP/2 has a PUSH_PROMISE frame.             writer.pushPromise(associatedStreamId, streamId, requestHeaders).         }     }     if (flushHeaders) {         writer.flush().     }     return stream. }
false;;3;4;;void writeHeaders(int streamId, boolean outFinished, List<Header> alternating) throws IOException {     writer.headers(outFinished, streamId, alternating). }
true;public;4;33;/**  * Callers of this method are not thread safe, and sometimes on application threads. Most often,  * this method will be called to send a buffer worth of data to the peer.  *  * <p>Writes are subject to the write window of the stream and the connection. Until there is a  * window sufficient to send {@code byteCount}, the caller will block. For example, a user of  * {@code HttpURLConnection} who flushes more bytes to the output stream than the connection's  * write window will block.  *  * <p>Zero {@code byteCount} writes are not subject to flow control and will not block. The only  * use case for zero {@code byteCount} is closing a flushed output stream.  */ ;/**  * Callers of this method are not thread safe, and sometimes on application threads. Most often,  * this method will be called to send a buffer worth of data to the peer.  *  * <p>Writes are subject to the write window of the stream and the connection. Until there is a  * window sufficient to send {@code byteCount}, the caller will block. For example, a user of  * {@code HttpURLConnection} who flushes more bytes to the output stream than the connection's  * write window will block.  *  * <p>Zero {@code byteCount} writes are not subject to flow control and will not block. The only  * use case for zero {@code byteCount} is closing a flushed output stream.  */ public void writeData(int streamId, boolean outFinished, Buffer buffer, long byteCount) throws IOException {     if (byteCount == 0) {         // Empty data frames are not flow-controlled.         writer.data(outFinished, streamId, buffer, 0).         return.     }     while (byteCount > 0) {         int toWrite.         synchronized (Http2Connection.this) {             try {                 while (bytesLeftInWriteWindow <= 0) {                     // that the stream has since been closed (such as if this write timed out.)                     if (!streams.containsKey(streamId)) {                         throw new IOException("stream closed").                     }                     // Wait until we receive a WINDOW_UPDATE.                     Http2Connection.this.wait().                 }             } catch (InterruptedException e) {                 // Retain interrupted status.                 Thread.currentThread().interrupt().                 throw new InterruptedIOException().             }             toWrite = (int) Math.min(byteCount, bytesLeftInWriteWindow).             toWrite = Math.min(toWrite, writer.maxDataLength()).             bytesLeftInWriteWindow -= toWrite.         }         byteCount -= toWrite.         writer.data(outFinished && byteCount == 0, streamId, buffer, toWrite).     } }
false;public;0;7;;@Override public void execute() {     try {         writeSynReset(streamId, errorCode).     } catch (IOException e) {         failConnection().     } }
false;;2;15;;void writeSynResetLater(final int streamId, final ErrorCode errorCode) {     try {         writerExecutor.execute(new NamedRunnable("OkHttp %s stream %d", connectionName, streamId) {              @Override             public void execute() {                 try {                     writeSynReset(streamId, errorCode).                 } catch (IOException e) {                     failConnection().                 }             }         }).     } catch (RejectedExecutionException ignored) {     // This connection has been closed.     } }
false;;2;3;;void writeSynReset(int streamId, ErrorCode statusCode) throws IOException {     writer.rstStream(streamId, statusCode). }
