commented;modifiers;parameterAmount;loc;comment;code
false;public,synchronized;0;9;;public synchronized void connectionPreface() throws IOException {     if (closed)         throw new IOException("closed").     // Nothing to write. servers don't send connection headers!     if (!client)         return.     if (logger.isLoggable(FINE)) {         logger.fine(format(">> CONNECTION %s", CONNECTION_PREFACE.hex())).     }     sink.write(CONNECTION_PREFACE.toByteArray()).     sink.flush(). }
true;public,synchronized;1;13;/**  * Applies {@code peerSettings} and then sends a settings ACK.  */ ;/**  * Applies {@code peerSettings} and then sends a settings ACK.  */ public synchronized void applyAndAckSettings(Settings peerSettings) throws IOException {     if (closed)         throw new IOException("closed").     this.maxFrameSize = peerSettings.getMaxFrameSize(maxFrameSize).     if (peerSettings.getHeaderTableSize() != -1) {         hpackWriter.setHeaderTableSizeSetting(peerSettings.getHeaderTableSize()).     }     int length = 0.     byte type = TYPE_SETTINGS.     byte flags = FLAG_ACK.     int streamId = 0.     frameHeader(streamId, length, type, flags).     sink.flush(). }
true;public,synchronized;3;15;/**  * HTTP/2 only. Send a push promise header block.  *  * <p>A push promise contains all the headers that pertain to a server-initiated request, and a  * {@code promisedStreamId} to which response frames will be delivered. Push promise frames are  * sent as a part of the response to {@code streamId}. The {@code promisedStreamId} has a priority  * of one greater than {@code streamId}.  *  * @param streamId client-initiated stream ID.  Must be an odd number.  * @param promisedStreamId server-initiated stream ID.  Must be an even number.  * @param requestHeaders minimally includes {@code :method}, {@code :scheme}, {@code :authority},  * and {@code :path}.  */ ;/**  * HTTP/2 only. Send a push promise header block.  *  * <p>A push promise contains all the headers that pertain to a server-initiated request, and a  * {@code promisedStreamId} to which response frames will be delivered. Push promise frames are  * sent as a part of the response to {@code streamId}. The {@code promisedStreamId} has a priority  * of one greater than {@code streamId}.  *  * @param streamId client-initiated stream ID.  Must be an odd number.  * @param promisedStreamId server-initiated stream ID.  Must be an even number.  * @param requestHeaders minimally includes {@code :method}, {@code :scheme}, {@code :authority},  * and {@code :path}.  */ public synchronized void pushPromise(int streamId, int promisedStreamId, List<Header> requestHeaders) throws IOException {     if (closed)         throw new IOException("closed").     hpackWriter.writeHeaders(requestHeaders).     long byteCount = hpackBuffer.size().     int length = (int) Math.min(maxFrameSize - 4, byteCount).     byte type = TYPE_PUSH_PROMISE.     byte flags = byteCount == length ? FLAG_END_HEADERS : 0.     frameHeader(streamId, length + 4, type, flags).     sink.writeInt(promisedStreamId & 0x7fffffff).     sink.write(hpackBuffer, length).     if (byteCount > length)         writeContinuationFrames(streamId, byteCount - length). }
false;public,synchronized;0;4;;public synchronized void flush() throws IOException {     if (closed)         throw new IOException("closed").     sink.flush(). }
false;public,synchronized;2;12;;public synchronized void rstStream(int streamId, ErrorCode errorCode) throws IOException {     if (closed)         throw new IOException("closed").     if (errorCode.httpCode == -1)         throw new IllegalArgumentException().     int length = 4.     byte type = TYPE_RST_STREAM.     byte flags = FLAG_NONE.     frameHeader(streamId, length, type, flags).     sink.writeInt(errorCode.httpCode).     sink.flush(). }
true;public;0;3;/**  * The maximum size of bytes that may be sent in a single call to {@link #data}.  */ ;/**  * The maximum size of bytes that may be sent in a single call to {@link #data}.  */ public int maxDataLength() {     return maxFrameSize. }
true;public,synchronized;4;7;/**  * {@code source.length} may be longer than the max length of the variant's data frame.  * Implementations must send multiple frames as necessary.  *  * @param source the buffer to draw bytes from. May be null if byteCount is 0.  * @param byteCount must be between 0 and the minimum of {@code source.length} and {@link  * #maxDataLength}.  */ ;/**  * {@code source.length} may be longer than the max length of the variant's data frame.  * Implementations must send multiple frames as necessary.  *  * @param source the buffer to draw bytes from. May be null if byteCount is 0.  * @param byteCount must be between 0 and the minimum of {@code source.length} and {@link  * #maxDataLength}.  */ public synchronized void data(boolean outFinished, int streamId, Buffer source, int byteCount) throws IOException {     if (closed)         throw new IOException("closed").     byte flags = FLAG_NONE.     if (outFinished)         flags |= FLAG_END_STREAM.     dataFrame(streamId, flags, source, byteCount). }
false;;4;7;;void dataFrame(int streamId, byte flags, Buffer buffer, int byteCount) throws IOException {     byte type = TYPE_DATA.     frameHeader(streamId, byteCount, type, flags).     if (byteCount > 0) {         sink.write(buffer, byteCount).     } }
true;public,synchronized;1;20;/**  * Write okhttp's settings to the peer.  */ ;/**  * Write okhttp's settings to the peer.  */ public synchronized void settings(Settings settings) throws IOException {     if (closed)         throw new IOException("closed").     int length = settings.size() * 6.     byte type = TYPE_SETTINGS.     byte flags = FLAG_NONE.     int streamId = 0.     frameHeader(streamId, length, type, flags).     for (int i = 0. i < Settings.COUNT. i++) {         if (!settings.isSet(i))             continue.         int id = i.         if (id == 4) {             // SETTINGS_MAX_CONCURRENT_STREAMS renumbered.             id = 3.         } else if (id == 7) {             // SETTINGS_INITIAL_WINDOW_SIZE renumbered.             id = 4.         }         sink.writeShort(id).         sink.writeInt(settings.get(i)).     }     sink.flush(). }
true;public,synchronized;3;11;/**  * Send a connection-level ping to the peer. {@code ack} indicates this is a reply. The data in  * {@code payload1} and {@code payload2} opaque binary, and there are no rules on the content.  */ ;/**  * Send a connection-level ping to the peer. {@code ack} indicates this is a reply. The data in  * {@code payload1} and {@code payload2} opaque binary, and there are no rules on the content.  */ public synchronized void ping(boolean ack, int payload1, int payload2) throws IOException {     if (closed)         throw new IOException("closed").     int length = 8.     byte type = TYPE_PING.     byte flags = ack ? FLAG_ACK : FLAG_NONE.     int streamId = 0.     frameHeader(streamId, length, type, flags).     sink.writeInt(payload1).     sink.writeInt(payload2).     sink.flush(). }
