commented;modifiers;parameterAmount;loc;comment;code
false;public;1;15;;public void readConnectionPreface(Handler handler) throws IOException {     if (client) {         // The client reads the initial SETTINGS frame.         if (!nextFrame(true, handler)) {             throw ioException("Required SETTINGS preface not received").         }     } else {         // The server reads the CONNECTION_PREFACE byte string.         ByteString connectionPreface = source.readByteString(CONNECTION_PREFACE.size()).         if (logger.isLoggable(FINE))             logger.fine(format("<< CONNECTION %s", connectionPreface.hex())).         if (!CONNECTION_PREFACE.equals(connectionPreface)) {             throw ioException("Expected a connection header but was %s", connectionPreface.utf8()).         }     } }
false;public;2;73;;public boolean nextFrame(boolean requireSettings, Handler handler) throws IOException {     try {         // Frame header size         source.require(9).     } catch (IOException e) {         // This might be a normal socket close.         return false.     }     // 0                   1                   2                   3     // 0 1 2 3 4 5 6 7 8 9 0 1 2 3 4 5 6 7 8 9 0 1 2 3 4 5 6 7 8 9 0 1     // +-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+     // |                 Length (24)                   |     // +---------------+---------------+---------------+     // |   Type (8)    |   Flags (8)   |     // +-+-+-----------+---------------+-------------------------------+     // |R|                 Stream Identifier (31)                      |     // +=+=============================================================+     // |                   Frame Payload (0...)                      ...     // +---------------------------------------------------------------+     int length = readMedium(source).     if (length < 0 || length > INITIAL_MAX_FRAME_SIZE) {         throw ioException("FRAME_SIZE_ERROR: %s", length).     }     byte type = (byte) (source.readByte() & 0xff).     if (requireSettings && type != TYPE_SETTINGS) {         throw ioException("Expected a SETTINGS frame but was %s", type).     }     byte flags = (byte) (source.readByte() & 0xff).     // Ignore reserved bit.     int streamId = (source.readInt() & 0x7fffffff).     if (logger.isLoggable(FINE))         logger.fine(frameLog(true, streamId, length, type, flags)).     switch(type) {         case TYPE_DATA:             readData(handler, length, flags, streamId).             break.         case TYPE_HEADERS:             readHeaders(handler, length, flags, streamId).             break.         case TYPE_PRIORITY:             readPriority(handler, length, flags, streamId).             break.         case TYPE_RST_STREAM:             readRstStream(handler, length, flags, streamId).             break.         case TYPE_SETTINGS:             readSettings(handler, length, flags, streamId).             break.         case TYPE_PUSH_PROMISE:             readPushPromise(handler, length, flags, streamId).             break.         case TYPE_PING:             readPing(handler, length, flags, streamId).             break.         case TYPE_GOAWAY:             readGoAway(handler, length, flags, streamId).             break.         case TYPE_WINDOW_UPDATE:             readWindowUpdate(handler, length, flags, streamId).             break.         default:             // Implementations MUST discard frames that have unknown or unsupported types.             source.skip(length).     }     return true. }
false;private;4;19;;private void readHeaders(Handler handler, int length, byte flags, int streamId) throws IOException {     if (streamId == 0)         throw ioException("PROTOCOL_ERROR: TYPE_HEADERS streamId == 0").     boolean endStream = (flags & FLAG_END_STREAM) != 0.     short padding = (flags & FLAG_PADDED) != 0 ? (short) (source.readByte() & 0xff) : 0.     if ((flags & FLAG_PRIORITY) != 0) {         readPriority(handler, streamId).         // account for above read.         length -= 5.     }     length = lengthWithoutPadding(length, flags, padding).     List<Header> headerBlock = readHeaderBlock(length, padding, flags, streamId).     handler.headers(endStream, streamId, -1, headerBlock). }
false;private;4;12;;private List<Header> readHeaderBlock(int length, short padding, byte flags, int streamId) throws IOException {     continuation.length = continuation.left = length.     continuation.padding = padding.     continuation.flags = flags.     continuation.streamId = streamId.     // TODO: Concat multi-value headers with 0x0, except COOKIE, which uses 0x3B, 0x20.     // http://tools.ietf.org/html/draft-ietf-httpbis-http2-17#section-8.1.2.5     hpackReader.readHeaders().     return hpackReader.getAndResetHeaderList(). }
false;private;4;17;;private void readData(Handler handler, int length, byte flags, int streamId) throws IOException {     if (streamId == 0)         throw ioException("PROTOCOL_ERROR: TYPE_DATA streamId == 0").     // TODO: checkState open or half-closed (local) or raise STREAM_CLOSED     boolean inFinished = (flags & FLAG_END_STREAM) != 0.     boolean gzipped = (flags & FLAG_COMPRESSED) != 0.     if (gzipped) {         throw ioException("PROTOCOL_ERROR: FLAG_COMPRESSED without SETTINGS_COMPRESS_DATA").     }     short padding = (flags & FLAG_PADDED) != 0 ? (short) (source.readByte() & 0xff) : 0.     length = lengthWithoutPadding(length, flags, padding).     handler.data(inFinished, streamId, source, length).     source.skip(padding). }
false;private;4;6;;private void readPriority(Handler handler, int length, byte flags, int streamId) throws IOException {     if (length != 5)         throw ioException("TYPE_PRIORITY length: %d != 5", length).     if (streamId == 0)         throw ioException("TYPE_PRIORITY streamId == 0").     readPriority(handler, streamId). }
false;private;2;7;;private void readPriority(Handler handler, int streamId) throws IOException {     int w1 = source.readInt().     boolean exclusive = (w1 & 0x80000000) != 0.     int streamDependency = (w1 & 0x7fffffff).     int weight = (source.readByte() & 0xff) + 1.     handler.priority(streamId, streamDependency, weight, exclusive). }
false;private;4;11;;private void readRstStream(Handler handler, int length, byte flags, int streamId) throws IOException {     if (length != 4)         throw ioException("TYPE_RST_STREAM length: %d != 4", length).     if (streamId == 0)         throw ioException("TYPE_RST_STREAM streamId == 0").     int errorCodeInt = source.readInt().     ErrorCode errorCode = ErrorCode.fromHttp2(errorCodeInt).     if (errorCode == null) {         throw ioException("TYPE_RST_STREAM unexpected error code: %d", errorCodeInt).     }     handler.rstStream(streamId, errorCode). }
false;private;4;46;;private void readSettings(Handler handler, int length, byte flags, int streamId) throws IOException {     if (streamId != 0)         throw ioException("TYPE_SETTINGS streamId != 0").     if ((flags & FLAG_ACK) != 0) {         if (length != 0)             throw ioException("FRAME_SIZE_ERROR ack frame should be empty!").         handler.ackSettings().         return.     }     if (length % 6 != 0)         throw ioException("TYPE_SETTINGS length %% 6 != 0: %s", length).     Settings settings = new Settings().     for (int i = 0. i < length. i += 6) {         int id = source.readShort() & 0xFFFF.         int value = source.readInt().         switch(id) {             case // SETTINGS_HEADER_TABLE_SIZE             1:                 break.             case // SETTINGS_ENABLE_PUSH             2:                 if (value != 0 && value != 1) {                     throw ioException("PROTOCOL_ERROR SETTINGS_ENABLE_PUSH != 0 or 1").                 }                 break.             case // SETTINGS_MAX_CONCURRENT_STREAMS             3:                 // Renumbered in draft 10.                 id = 4.                 break.             case // SETTINGS_INITIAL_WINDOW_SIZE             4:                 // Renumbered in draft 10.                 id = 7.                 if (value < 0) {                     throw ioException("PROTOCOL_ERROR SETTINGS_INITIAL_WINDOW_SIZE > 2^31 - 1").                 }                 break.             case // SETTINGS_MAX_FRAME_SIZE             5:                 if (value < INITIAL_MAX_FRAME_SIZE || value > 16777215) {                     throw ioException("PROTOCOL_ERROR SETTINGS_MAX_FRAME_SIZE: %s", value).                 }                 break.             case // SETTINGS_MAX_HEADER_LIST_SIZE             6:                 // Advisory only, so ignored.                 break.             default:                 // Must ignore setting with unknown id.                 break.         }         settings.set(id, value).     }     handler.settings(false, settings). }
false;private;4;12;;private void readPushPromise(Handler handler, int length, byte flags, int streamId) throws IOException {     if (streamId == 0) {         throw ioException("PROTOCOL_ERROR: TYPE_PUSH_PROMISE streamId == 0").     }     short padding = (flags & FLAG_PADDED) != 0 ? (short) (source.readByte() & 0xff) : 0.     int promisedStreamId = source.readInt() & 0x7fffffff.     // account for above read.     length -= 4.     length = lengthWithoutPadding(length, flags, padding).     List<Header> headerBlock = readHeaderBlock(length, padding, flags, streamId).     handler.pushPromise(streamId, promisedStreamId, headerBlock). }
